pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.873188405797101	0.93021726297418	0.0473534245254193	-0.396351005763579	-0.626109925088044	5	REACTOME	Day7
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.00298749028988641	0.0900689612989914	0.431707695803346	0.950353092466038	1.84638125221214	9	REACTOME	Day7
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.189873417721519	0.508985370063615	0.160801401070022	0.684272067541857	1.35162457336531	10	REACTOME	Day7
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.0412979965405091	0.308512331898258	0.321775918075361	-0.935343086909406	-1.51728065024531	6	REACTOME	Day7
REACTOME_FLT3_SIGNALING	0.481132075471698	0.730051833817639	0.0613026075396207	-0.567131348236648	-1.02595626483781	36	REACTOME	Day7
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	0.362657091561939	0.652276142564838	0.0908241419007155	-0.682087653223892	-1.10645859523853	6	REACTOME	Day7
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.30812324929972	0.603881312696834	0.0860347242455604	-0.676080581921693	-1.20408157088642	27	REACTOME	Day7
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.917627677100494	0.956147448864914	0.0407403526717903	-0.326133794782159	-0.556781856432553	10	REACTOME	Day7
REACTOME_FORMATION_OF_APOPTOSOME	0.224222585924714	0.542134421367265	0.114750719227023	-0.762131240049547	-1.30175674609717	11	REACTOME	Day7
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.180981595092025	0.501443904932277	0.183023938384487	0.652267456048958	1.36467833641493	18	REACTOME	Day7
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.466759002770083	0.725307372836054	0.0640703750499722	-0.577344144436501	-1.03271194073098	29	REACTOME	Day7
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.767690253671562	0.889878867821221	0.0392758570896778	-0.411996491640345	-0.758487894703041	43	REACTOME	Day7
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.867579908675799	0.930059523809524	0.0943563635421779	0.296321323998867	0.694622289299564	58	REACTOME	Day7
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.754335260115607	0.884223405952383	0.0768736734126542	0.35557632496149	0.734309144835226	16	REACTOME	Day7
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.864690721649485	0.930059523809524	0.0319980480340634	-0.361314238088701	-0.676181038908663	54	REACTOME	Day7
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.402843601895735	0.678104575163399	0.150169802128406	0.431168105504395	1.03666851814837	71	REACTOME	Day7
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.862996158770807	0.929797116667292	0.0317812506835949	-0.361769006804133	-0.6840298225898	61	REACTOME	Day7
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.690958164642375	0.854024291497976	0.0445961615888961	-0.442788831888686	-0.80018379227342	34	REACTOME	Day7
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0926517571884984	0.41491873871371	0.266350657088526	0.699089210895551	1.54601612508725	23	REACTOME	Day7
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.875555555555556	0.930993347097958	0.0566484183613995	0.368975942457202	0.63011493623017	5	REACTOME	Day7
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.0499372862216895	0.325949367088608	0.321775918075361	-0.942279934183926	-1.54914600612009	7	REACTOME	Day7
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.298584298584299	0.599107456250313	0.083129129135339	-0.619270880987242	-1.16188682858706	56	REACTOME	Day7
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.377099236641221	0.664331038324615	0.0797705918628453	-0.649970100593828	-1.12454500208254	15	REACTOME	Day7
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.227665706051873	0.542307692307692	0.156312403073186	0.615987410096508	1.24885961724941	15	REACTOME	Day7
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.0245154874611758	0.245950831996861	0.352487857583619	-0.874553134607751	-1.5519000612929	24	REACTOME	Day7
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.210873146622735	0.528254948889963	0.119348440591015	-0.779079777142531	-1.33005990659821	10	REACTOME	Day7
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.0342283932012077	0.290565206021241	0.321775918075361	0.816211369362375	1.73256900989526	19	REACTOME	Day7
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.0711459799933642	0.387040550912502	0.287805130535564	0.777200824880906	1.67296561435548	20	REACTOME	Day7
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.0317808066388643	0.287645218945487	0.321775918075361	0.829708775592247	1.71345137090725	16	REACTOME	Day7
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.0306946137314826	0.287413201303882	0.352487857583619	0.834291945241217	1.74643277770708	17	REACTOME	Day7
REACTOME_FRUCTOSE_CATABOLISM	0.475555555555556	0.729221757579485	0.0875697115548511	0.594969246543314	1.01605271700888	5	REACTOME	Day7
REACTOME_FRUCTOSE_METABOLISM	0.592255125284738	0.792923889570988	0.0770736734944102	0.48264006056443	0.893082549868926	7	REACTOME	Day7
REACTOME_G0_AND_EARLY_G1	0.04389520499778	0.316369459710493	0.321775918075361	0.786933974120404	1.78797130630151	27	REACTOME	Day7
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.126126126126126	0.450660716582182	0.271288554688953	0.556441534640686	1.33136112609937	66	REACTOME	Day7
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.00575830593547078	0.110988658874263	0.407017918923954	0.837092555023262	1.9003520410811	29	REACTOME	Day7
REACTOME_G2_M_CHECKPOINTS	0.000238713626316113	0.0263437537613139	0.518848077743792	0.694289072572016	1.84240033160085	149	REACTOME	Day7
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.0495025878316557	0.325949367088608	0.321775918075361	0.614491647159013	1.49597971937017	78	REACTOME	Day7
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.0153007364462962	0.190154749448905	0.380730400722792	0.959233964444863	1.63812210712382	5	REACTOME	Day7
REACTOME_G2_PHASE	0.293333333333333	0.595119722662653	0.117249716749792	0.69734655288598	1.19088652711564	5	REACTOME	Day7
REACTOME_GAB1_SIGNALOSOME	0.273402674591382	0.580827067669173	0.096240602328129	-0.711424048317195	-1.25190063727074	17	REACTOME	Day7
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0271076039402885	0.267110036518795	0.352487857583619	0.77044476644097	1.77471270603109	39	REACTOME	Day7
REACTOME_GABA_RECEPTOR_ACTIVATION	0.0118807726486171	0.165071682926321	0.380730400722792	0.745544914039355	1.71409742886027	52	REACTOME	Day7
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.159763313609467	0.48122866894198	0.131457611642763	-0.78210542113499	-1.39089049095705	18	REACTOME	Day7
REACTOME_GALACTOSE_CATABOLISM	0.455555555555556	0.720230821452817	0.0899860794997137	0.606923749365768	1.0364678983713	5	REACTOME	Day7
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.110814419225634	0.434196104881545	0.152144922367565	-0.761449308747483	-1.38954930661442	38	REACTOME	Day7
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.0724137931034483	0.388469827586207	0.219250346703755	-0.896420292892438	-1.50131697058049	8	REACTOME	Day7
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.0993377483443709	0.424138422466384	0.261663521711573	0.677058786032977	1.52456988733138	25	REACTOME	Day7
REACTOME_GAP_JUNCTION_ASSEMBLY	0.554770318021201	0.776772247360483	0.105920292736253	0.397890944813131	0.910214490452578	28	REACTOME	Day7
REACTOME_GAP_JUNCTION_DEGRADATION	0.159677419354839	0.48122866894198	0.138022242496643	-0.815212808715166	-1.38471735117053	12	REACTOME	Day7
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.574468085106383	0.789527665317139	0.0523759084097997	-0.512355435123041	-0.938475382135759	41	REACTOME	Day7
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.233231707317073	0.544659830249806	0.107554375265169	-0.747522893639508	-1.30090236467812	16	REACTOME	Day7
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.915619389587074	0.955832403318938	0.044774889329693	-0.339740121815868	-0.551114473563356	6	REACTOME	Day7
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.191933240611961	0.508985370063615	0.114266502484433	-0.738636654137603	-1.31870149691564	28	REACTOME	Day7
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.180147058823529	0.501443904932277	0.20207170902116	0.57799462451124	1.3241817786407	33	REACTOME	Day7
REACTOME_GENE_SILENCING_BY_RNA	0.88785046728972	0.937613788081078	0.0256927476530375	-0.350016651263881	-0.691852003279279	120	REACTOME	Day7
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.0674955595026643	0.38058627529787	0.231126709673834	-0.906696471695187	-1.4906453665558	7	REACTOME	Day7
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.515	0.752472389954408	0.135002033828631	0.374186538367015	0.931789824919372	84	REACTOME	Day7
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.318059299191375	0.616564137077382	0.0822054920415869	-0.652118037330887	-1.17969953149933	36	REACTOME	Day7
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.355463347164592	0.64862650054632	0.0776798560117236	-0.644466656839338	-1.15430987757278	31	REACTOME	Day7
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.48813056379822	0.735050410397904	0.0652353056017703	-0.573085495594533	-1.00304368764462	21	REACTOME	Day7
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.0186673934760979	0.212825794993854	0.352487857583619	-0.953275290129775	-1.54636963945507	6	REACTOME	Day7
REACTOME_GLUCONEOGENESIS	0.834246575342466	0.91502900075867	0.0366082221336689	-0.370858702572852	-0.666034552666269	33	REACTOME	Day7
REACTOME_GLUCOSE_METABOLISM	0.666256157635468	0.836038961038961	0.042077210988939	-0.461318817544881	-0.885569723180406	90	REACTOME	Day7
REACTOME_GLUCURONIDATION	0.244147157190635	0.546167353396269	0.110564716336619	-0.741347955969497	-1.25438184410718	9	REACTOME	Day7
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.291603053435115	0.592798312575331	0.0940503465727813	-0.698526974933762	-1.20855562088768	15	REACTOME	Day7
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.16	0.48122866894198	0.128788713061714	-0.764573431492309	-1.3625352481851	25	REACTOME	Day7
REACTOME_GLUTATHIONE_CONJUGATION	0.849655172413793	0.924448761534726	0.0360729976388226	-0.364072456390518	-0.652927405451855	32	REACTOME	Day7
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.630645161290323	0.81535294911594	0.0570059526582387	-0.507246514890579	-0.861606985293553	12	REACTOME	Day7
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.480093676814988	0.730051833817639	0.0547939500773363	-0.516362777958941	-1.01892469754775	119	REACTOME	Day7
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.920273348519362	0.956168341265914	0.0554793308704233	0.301294041302439	0.557517853681719	7	REACTOME	Day7
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.0473282442748092	0.322681704260652	0.257206466468838	-0.883312971823821	-1.52826289521876	15	REACTOME	Day7
REACTOME_GLYCOGEN_METABOLISM	0.0959097320169253	0.422490277102577	0.169570644405628	-0.806217916144808	-1.44124938029805	26	REACTOME	Day7
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.413109756097561	0.688516260162602	0.0749278818393739	-0.622502982332085	-1.08333217433943	16	REACTOME	Day7
REACTOME_GLYCOGEN_SYNTHESIS	0.300763358778626	0.601137631711484	0.0922597260527354	-0.688722249807373	-1.1915919872873	15	REACTOME	Day7
REACTOME_GLYCOLYSIS	0.422053231939163	0.69748314345501	0.0646484568421928	-0.560001387882347	-1.0650454906938	70	REACTOME	Day7
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	6.12240585328277e-05	0.0106909981986552	0.538434096309916	-0.84684398683644	-1.67360412081694	121	REACTOME	Day7
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.152722443559097	0.474454492983139	0.126875729929857	-0.724353238081657	-1.33319968210486	42	REACTOME	Day7
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.430034129692833	0.702303443449573	0.120433371642259	0.449241270068779	1.01024298607636	26	REACTOME	Day7
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.0721649484536082	0.388469827586207	0.188204146308491	-0.753282277565047	-1.40972909268627	54	REACTOME	Day7
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.0374018077734264	0.299395395705759	0.321775918075361	0.862977982015589	1.75798137589513	14	REACTOME	Day7
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.353383458646617	0.64862650054632	0.206587922696891	0.416527481375129	1.05932530710586	126	REACTOME	Day7
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.0223055236675977	0.231894562799135	0.352487857583619	-0.937226888241067	-1.60005168149447	10	REACTOME	Day7
REACTOME_GPCR_LIGAND_BINDING	0.00524366264801874	0.105448334650002	0.407017918923954	-0.704339301472587	-1.46412121524944	308	REACTOME	Day7
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.302904564315353	0.602850716121924	0.0862865626267245	-0.670124693235713	-1.20026621144537	31	REACTOME	Day7
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.172519083969466	0.491774879580857	0.128142916898415	-0.793649345158336	-1.37313147741486	15	REACTOME	Day7
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0909090909090909	0.412273183038458	0.186432558434075	-0.85872724252818	-1.46996725958921	13	REACTOME	Day7
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.471014492753623	0.727875481386393	0.0770736734944102	-0.656698281267127	-1.03737673352813	5	REACTOME	Day7
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.789634146341463	0.901022714990813	0.077274697304471	0.329116662294118	0.714645033061541	21	REACTOME	Day7
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.44	0.711087866108787	0.0619762736001998	-0.550948157490543	-1.05874206701168	75	REACTOME	Day7
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.000643630918368619	0.045200444039978	0.477270815362862	-0.768011162726176	-1.58353854466262	236	REACTOME	Day7
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.230255839822024	0.544085772318933	0.0894366833718621	-0.58488714616876	-1.18467562685914	174	REACTOME	Day7
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.037125748502994	0.29874625748503	0.257206466468838	-0.731664160163804	-1.42021664521094	99	REACTOME	Day7
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.370517928286853	0.658745913927718	0.0734381410838857	-0.607522769848341	-1.11816876221649	42	REACTOME	Day7
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.300148588410104	0.600685970328511	0.0908241419007155	-0.68030810004503	-1.19714556459173	17	REACTOME	Day7
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.340840840840841	0.642194023291584	0.0843144320642653	-0.663290978015989	-1.15481598524157	20	REACTOME	Day7
REACTOME_G_PROTEIN_ACTIVATION	0.399399399399399	0.677808208114131	0.0758886900606117	-0.62516637387627	-1.08843953244668	20	REACTOME	Day7
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.448179271708683	0.717705913882437	0.0665892104103933	-0.596338986690106	-1.0620639063966	27	REACTOME	Day7
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.597938144329897	0.797076526225279	0.0490939668192139	-0.495643546556944	-0.927571440339895	54	REACTOME	Day7
REACTOME_HATS_ACETYLATE_HISTONES	0.549295774647887	0.774881556875368	0.157402899305283	0.358671910850539	0.914444460983513	123	REACTOME	Day7
REACTOME_HCMV_EARLY_EVENTS	0.581081081081081	0.789672069355447	0.149207542435322	0.366918646550527	0.922395689959623	112	REACTOME	Day7
REACTOME_HCMV_INFECTION	0.520661157024793	0.754727656098207	0.176694268938498	0.362030653684091	0.952725658430483	138	REACTOME	Day7
REACTOME_HCMV_LATE_EVENTS	0.834319526627219	0.91502900075867	0.112843355675562	0.304008547923125	0.758601979342109	97	REACTOME	Day7
REACTOME_HDACS_DEACETYLATE_HISTONES	0.436274509803922	0.708529874213837	0.14641623786055	0.421394743334578	1.01186939139589	73	REACTOME	Day7
REACTOME_HDL_ASSEMBLY	0.324137931034483	0.623652681753768	0.0949751525905595	-0.693322586694474	-1.16117068493906	8	REACTOME	Day7
REACTOME_HDL_CLEARANCE	0.494565217391304	0.74256876663709	0.0745500777420554	-0.638519043573248	-1.00865925587534	5	REACTOME	Day7
REACTOME_HDL_REMODELING	0.498327759197324	0.74459998835577	0.070113215764256	-0.591841668336024	-1.00141294970719	9	REACTOME	Day7
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.51394422310757	0.752472389954408	0.0574877409561325	-0.539384591715625	-0.992757854043675	42	REACTOME	Day7
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.075173632180159	0.393705971926596	0.287805130535564	0.594242358087862	1.42180467450309	66	REACTOME	Day7
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.321518987341772	0.621710682657119	0.119887845115423	0.572153648692934	1.13016001674902	10	REACTOME	Day7
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.45	0.718976215098242	0.12563992130984	0.427542733120823	0.980951954266775	36	REACTOME	Day7
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.10778246951472	0.434196104881545	0.287805130535564	0.596702750768846	1.41098857295845	63	REACTOME	Day7
REACTOME_HEDGEHOG_OFF_STATE	0.655405405405405	0.829965418932475	0.139599673451922	0.357050163884266	0.893565617971576	111	REACTOME	Day7
REACTOME_HEDGEHOG_ON_STATE	0.235	0.544698646185889	0.206587922696891	0.480301262136122	1.19603401797263	84	REACTOME	Day7
REACTOME_HEME_BIOSYNTHESIS	0.958532695374801	0.97558169588542	0.0372254009247509	-0.278940595260871	-0.477489850207414	13	REACTOME	Day7
REACTOME_HEME_DEGRADATION	0.138107416879795	0.459426732066217	0.191892240384838	0.701857697766268	1.41840294116071	11	REACTOME	Day7
REACTOME_HEME_SIGNALING	0.0392293213888854	0.305365016933789	0.321775918075361	-0.803920461542644	-1.48535146783989	44	REACTOME	Day7
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00791363265217604	0.134357829094637	0.380730400722792	-0.83118481117693	-1.55711624095593	52	REACTOME	Day7
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.804308797127469	0.906387375318701	0.0507027937029348	-0.43611320050149	-0.707447491405425	6	REACTOME	Day7
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.946551724137931	0.969133475011997	0.0414044273760278	-0.298555551807189	-0.500018261682681	8	REACTOME	Day7
REACTOME_HISTIDINE_CATABOLISM	0.55475763016158	0.776772247360483	0.0683110858318647	-0.58636592442191	-0.951182174263229	6	REACTOME	Day7
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.827397260273973	0.91374465126754	0.036993251998507	-0.374521657065882	-0.672612945569757	33	REACTOME	Day7
REACTOME_HIV_INFECTION	0.805555555555556	0.907130709426628	0.184706471207739	0.308294625693434	0.841939956439701	227	REACTOME	Day7
REACTOME_HIV_LIFE_CYCLE	0.958380202474691	0.97558169588542	0.0190794888813551	-0.312818561289496	-0.626236049953978	149	REACTOME	Day7
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.90520694259012	0.950098319498462	0.0314928902471297	-0.326642920448744	-0.601351482543935	43	REACTOME	Day7
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.727873183619551	0.870656471077819	0.0412376090540065	-0.438732556304076	-0.811439844801021	48	REACTOME	Day7
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.116	0.436708860759494	0.266350657088526	0.631802764916041	1.4567396450546	41	REACTOME	Day7
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0846736277495702	0.403420246848038	0.287805130535564	0.547372380215786	1.39786951505598	122	REACTOME	Day7
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.475555555555556	0.729221757579485	0.0875697115548511	0.597275595572089	1.01999136125087	5	REACTOME	Day7
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.590909090909091	0.792923889570988	0.157402899305283	0.351903711306269	0.896580442538491	127	REACTOME	Day7
REACTOME_HSF1_ACTIVATION	0.1	0.424138422466384	0.271288554688953	0.658204211676426	1.49424303155188	29	REACTOME	Day7
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.142307692307692	0.463123039386546	0.234392647294686	0.5962975899002	1.36814227169163	36	REACTOME	Day7
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.243362831858407	0.546167353396269	0.190023305279108	0.525504268853476	1.20819751987375	52	REACTOME	Day7
REACTOME_HS_GAG_BIOSYNTHESIS	0.00833394793698542	0.13742146993464	0.380730400722792	-0.874422500430786	-1.56112244605719	28	REACTOME	Day7
REACTOME_HS_GAG_DEGRADATION	0.0223639416550622	0.231894562799135	0.352487857583619	-0.874605112416542	-1.5383311803822	22	REACTOME	Day7
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.372413793103448	0.661355529131986	0.0870515867946735	-0.674144780839901	-1.12905186119504	8	REACTOME	Day7
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.0416720725961297	0.308512331898258	0.321775918075361	-0.950550137864938	-1.50157024192352	5	REACTOME	Day7
REACTOME_HYALURONAN_METABOLISM	0.0638930163447251	0.373021550567826	0.216542836735348	-0.863259634131826	-1.51908736941922	17	REACTOME	Day7
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.801612903225806	0.906387375318701	0.0459538081039063	-0.399666653415022	-0.678872245077057	12	REACTOME	Day7
REACTOME_HYDROLYSIS_OF_LPC	0.795986622073579	0.90493986041677	0.047925896705813	-0.389913206294373	-0.659744244001669	9	REACTOME	Day7
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.815275310834814	0.912145629664231	0.0495901956956338	-0.409394205455699	-0.673060494342023	7	REACTOME	Day7
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.105950653120464	0.434196104881545	0.163180127180689	-0.796440422290259	-1.40989196819786	23	REACTOME	Day7
