pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.0755813953488372	0.452151039342178	0.227987202850442	-0.570450867557109	-1.36190789096192	55	REACTOME	Day0
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.864341085271318	0.907528958539432	0.0509082865515105	0.356069651541606	0.669814269417211	14	REACTOME	Day0
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.630831643002028	0.821403378745177	0.0679922591544058	0.334241104297879	0.921488689444117	127	REACTOME	Day0
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.202040816326531	0.586644869215292	0.138022242496643	0.724931898519379	1.28581062936103	9	REACTOME	Day0
REACTOME_GPCR_LIGAND_BINDING	0.00141525854928759	0.120588916004062	0.45505986738723	-0.482313931292962	-1.45108995371869	317	REACTOME	Day0
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.196392785571142	0.583866236432972	0.13880510939114	0.574184707795391	1.22107393170539	29	REACTOME	Day0
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.665384615384615	0.833741399615694	0.0628003977812234	0.448315485349196	0.849253267290402	15	REACTOME	Day0
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.537864077669903	0.780932437699999	0.0738052724171275	0.524464466101816	0.962164558493214	12	REACTOME	Day0
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.0250409082303602	0.319799900423027	0.352487857583619	0.933589561396	1.4734522326033	5	REACTOME	Day0
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.37890625	0.698101554671455	0.0931454575337804	0.5340135773606	1.0795550591495	21	REACTOME	Day0
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.25440313111546	0.627307693492112	0.118287526124085	-0.456771315472742	-1.14550660659285	77	REACTOME	Day0
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0893536121673004	0.459285228133708	0.206587922696891	-0.412060189953178	-1.20949934777477	243	REACTOME	Day0
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.0132921455614542	0.272906299370775	0.380730400722792	-0.485386070831166	-1.37118243361364	178	REACTOME	Day0
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0271616893495709	0.332570290854982	0.352487857583619	-0.540073506389406	-1.4288058302908	106	REACTOME	Day0
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.0214341623300906	0.303604889842119	0.352487857583619	-0.662936946308496	-1.54487631966724	45	REACTOME	Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.216049382716049	0.589397877409573	0.133554954557592	-0.626837612737809	-1.2403389441714	19	REACTOME	Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0957230142566191	0.463704944451847	0.206587922696891	-0.675152806050287	-1.38428233102686	22	REACTOME	Day0
REACTOME_G_PROTEIN_ACTIVATION	0.213849287169043	0.586644869215292	0.133554954557592	-0.59741260421946	-1.2248896915525	22	REACTOME	Day0
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.0914512922465209	0.461452277131783	0.208955027549354	-0.634110067734668	-1.36774964532078	29	REACTOME	Day0
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.0469103445381537	0.445233089958332	0.321775918075361	-0.60611677523836	-1.44166512675012	54	REACTOME	Day0
REACTOME_HATS_ACETYLATE_HISTONES	0.864097363083164	0.907528958539432	0.0530212512043078	0.294652996781111	0.813139369835816	128	REACTOME	Day0
REACTOME_HCMV_EARLY_EVENTS	0.868041237113402	0.908914412684024	0.0535669384770951	0.29590701255467	0.800643977979448	117	REACTOME	Day0
REACTOME_HCMV_INFECTION	0.289583333333333	0.650892788297368	0.11378726182188	0.392279511515107	1.08837104399651	143	REACTOME	Day0
REACTOME_HCMV_LATE_EVENTS	0.428857715430862	0.720172931196352	0.0875697115548511	0.381768984572481	1.01325742930414	102	REACTOME	Day0
REACTOME_HDACS_DEACETYLATE_HISTONES	0.579918032786885	0.795836062888962	0.0727141077934447	0.363646438045734	0.929426341635761	78	REACTOME	Day0
REACTOME_HDL_ASSEMBLY	0.780287474332649	0.864042496443812	0.0583452776743612	0.428862328735528	0.743211028848024	8	REACTOME	Day0
REACTOME_HDL_REMODELING	0.548828125	0.785845059277164	0.0730744399126987	-0.541197737881366	-0.951739139779801	9	REACTOME	Day0
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.294736842105263	0.6558106841612	0.11331290842208	0.489042905308293	1.11549346326216	43	REACTOME	Day0
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.444906444906445	0.725188178018367	0.0875697115548511	0.40548469540227	1.00411536211594	66	REACTOME	Day0
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.814141414141414	0.879636863425926	0.0555947097758869	0.400500909853988	0.710783220172228	10	REACTOME	Day0
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.576923076923077	0.795535978132388	0.0723570851036907	0.423418387466106	0.947460060929338	36	REACTOME	Day0
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.551456310679612	0.787296813734821	0.0725351864394589	-0.387034197219835	-0.940827547757421	64	REACTOME	Day0
REACTOME_HEDGEHOG_OFF_STATE	0.212180746561886	0.586644869215292	0.131457611642763	-0.429009659874927	-1.14660281662218	112	REACTOME	Day0
REACTOME_HEDGEHOG_ON_STATE	0.642292490118577	0.824370201963563	0.0658311958368866	-0.35241852251133	-0.896298856741718	85	REACTOME	Day0
REACTOME_HEME_BIOSYNTHESIS	0.4272030651341	0.720172931196352	0.0852884689790502	0.567138044405736	1.06085784858188	13	REACTOME	Day0
REACTOME_HEME_DEGRADATION	0.0631163708086785	0.445233089958332	0.252961123069611	-0.817813107076079	-1.45420227389934	10	REACTOME	Day0
REACTOME_HEME_SIGNALING	0.507692307692308	0.769662731503108	0.0762797180809272	-0.412095939023572	-0.960328521699699	45	REACTOME	Day0
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.284313725490196	0.6463564958147	0.11101149245045	-0.474607054630852	-1.12406791723033	52	REACTOME	Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.60634328358209	0.807938137078106	0.0658311958368866	-0.530476073100335	-0.890777818673954	6	REACTOME	Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.687378640776699	0.843248186998187	0.0617054053637522	-0.463494772687826	-0.807895573051191	8	REACTOME	Day0
REACTOME_HISTIDINE_CATABOLISM	0.394849785407725	0.70250734131466	0.096240602328129	0.680975766241183	1.11133244187649	6	REACTOME	Day0
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.062124248496994	0.445233089958332	0.257206466468838	0.630830003086895	1.38802503691988	34	REACTOME	Day0
REACTOME_HIV_INFECTION	0.702702702702703	0.84509103070588	0.0639271933359996	0.310130851589879	0.90774850032077	228	REACTOME	Day0
REACTOME_HIV_LIFE_CYCLE	0.296907216494845	0.6558106841612	0.11146266692298	0.38742814258004	1.08197516735382	149	REACTOME	Day0
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.372631578947368	0.695608769823719	0.0985499803531691	0.463942229781209	1.05823951034718	43	REACTOME	Day0
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.728215767634855	0.855268518634592	0.0621124188949471	0.361743490829949	0.840143832222938	47	REACTOME	Day0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.388655462184874	0.700535913728214	0.0959206777921745	0.461826121117126	1.04866915694797	41	REACTOME	Day0
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.184584178498986	0.570729469337819	0.144630528034484	0.419396918896372	1.15625969451768	127	REACTOME	Day0
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.725941422594142	0.855268518634592	0.0626618230932491	0.466897679655173	0.78423873466588	7	REACTOME	Day0
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.81335952848723	0.879636863425926	0.0543434390269162	-0.312491740213357	-0.849037619221958	128	REACTOME	Day0
REACTOME_HSF1_ACTIVATION	0.0755467196819085	0.452151039342178	0.231126709673834	-0.655972705168763	-1.41490646574958	29	REACTOME	Day0
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0807086614173228	0.452151039342178	0.222056046145248	-0.609450462950056	-1.36462752675735	36	REACTOME	Day0
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.229411764705882	0.603613018811585	0.12563992130984	-0.500829806724685	-1.18617435674183	52	REACTOME	Day0
REACTOME_HS_GAG_BIOSYNTHESIS	0.691848906560636	0.843248186998187	0.0625237414724762	-0.403523163697928	-0.870383064565219	29	REACTOME	Day0
REACTOME_HS_GAG_DEGRADATION	0.472505091649695	0.745177908230502	0.083129129135339	-0.496407546082457	-1.01779654749619	22	REACTOME	Day0
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.197125256673511	0.583866236432972	0.140406238523342	0.744408541689951	1.29004718083744	8	REACTOME	Day0
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.765478424015009	0.862759933053626	0.0550211117163117	-0.4618397570173	-0.752562603891486	5	REACTOME	Day0
REACTOME_HYALURONAN_METABOLISM	0.832699619771863	0.893429016595508	0.0517405459873163	0.367623926961527	0.714881776221699	17	REACTOME	Day0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.901437371663244	0.928301399295593	0.05163559644842	-0.325526303245195	-0.59655784329471	12	REACTOME	Day0
REACTOME_HYDROLYSIS_OF_LPC	0.386407766990291	0.700307782832055	0.0916795246008379	-0.642349874428191	-1.1196493476962	8	REACTOME	Day0
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.887029288702929	0.919968730456535	0.0532386494755899	0.366713794440019	0.615961857742717	7	REACTOME	Day0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.21010101010101	0.586644869215292	0.134273452883202	-0.595862749804139	-1.23496753354871	23	REACTOME	Day0
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.387966804979253	0.700535913728214	0.0952879846194844	-0.567923947413259	-1.08411170491763	16	REACTOME	Day0
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.337373737373737	0.679705324207339	0.102080107662747	0.408443878154264	1.0643699200172	93	REACTOME	Day0
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.201232032854209	0.586644869215292	0.13880510939114	0.741249432344686	1.28457249875552	8	REACTOME	Day0
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.500998003992016	0.766029396467635	0.0789209638180035	0.473725419788788	0.983986577367086	24	REACTOME	Day0
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.718487394957983	0.851954760693461	0.0633597010643758	-0.42400202248515	-0.81591060497949	17	REACTOME	Day0
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.719367588932806	0.851954760693461	0.0603786357920401	-0.386320068876473	-0.822959749258585	26	REACTOME	Day0
REACTOME_INFLAMMASOMES	0.0775510204081633	0.452151039342178	0.231126709673834	-0.697846560005541	-1.41662249390388	21	REACTOME	Day0
REACTOME_INFLUENZA_INFECTION	0.0719844357976654	0.446157755808044	0.234392647294686	-0.456234127023989	-1.26302465951769	156	REACTOME	Day0
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.6440329218107	0.824370201963563	0.0676760401641789	0.372111684846167	0.890939805079041	54	REACTOME	Day0
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.109195402298851	0.497943843327603	0.186432558434075	0.735000158482686	1.37485166887774	13	REACTOME	Day0
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.86734693877551	0.908843995819352	0.0531298054705469	-0.342534109176999	-0.69534128531867	21	REACTOME	Day0
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.646090534979424	0.824370201963563	0.0675188953767744	-0.451572404220621	-0.853239500225653	14	REACTOME	Day0
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.0949612403100775	0.461452277131783	0.20207170902116	0.702554595314607	1.3867862549978	19	REACTOME	Day0
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.138671875	0.545594034259022	0.165656695205483	-0.767384901549372	-1.34950720403917	9	REACTOME	Day0
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.442307692307692	0.724349667271627	0.0835990603684159	0.543507468051722	1.02957740279735	15	REACTOME	Day0
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.627184466019417	0.820787909332714	0.066132620475844	-0.378711308717279	-0.893228085702416	49	REACTOME	Day0
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.173469387755102	0.566690962099125	0.150169802128406	-0.631364399365452	-1.28166428159238	21	REACTOME	Day0
REACTOME_INSULIN_PROCESSING	0.798387096774194	0.873476926098245	0.0564118388217596	0.367410293298843	0.77087064886255	26	REACTOME	Day0
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.695652173913043	0.843248186998187	0.0619762736001998	0.405970201599035	0.849031550211809	25	REACTOME	Day0
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.249520153550864	0.621801023672425	0.118287526124085	-0.494371206098397	-1.15939717985157	46	REACTOME	Day0
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.15049504950495	0.551262053318208	0.159646701919906	-0.457560560778192	-1.20549505022451	101	REACTOME	Day0
REACTOME_INTEGRATION_OF_PROVIRUS	0.34765625	0.682582662563131	0.0982123351217438	-0.651782086677746	-1.14621048662724	9	REACTOME	Day0
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.325819672131148	0.671555417357656	0.105125131597001	0.420046696427969	1.07357703398743	78	REACTOME	Day0
REACTOME_INTEGRIN_SIGNALING	0.54043392504931	0.781017428858435	0.0743625384422526	0.461213085647895	0.950310989425253	23	REACTOME	Day0
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.0840336134453782	0.452151039342178	0.224966093540314	0.594389810908796	1.32352452389811	37	REACTOME	Day0
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.665966386554622	0.833798495243508	0.0670512579829467	0.401042570525486	0.892999286791381	37	REACTOME	Day0
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0205488896564951	0.303604889842119	0.352487857583619	-0.737669375392815	-1.57881822217319	27	REACTOME	Day0
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.46455223880597	0.736651989459481	0.0793434960134973	-0.627878545763805	-1.05433649084088	6	REACTOME	Day0
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.510934393638171	0.769662731503108	0.0776798560117236	-0.447289102449507	-0.96478441576668	29	REACTOME	Day0
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.00188856506003748	0.146835933417914	0.45505986738723	-0.703592579173953	-1.69001196963595	57	REACTOME	Day0
REACTOME_INTERFERON_GAMMA_SIGNALING	0.000519160609238555	0.0733904315787231	0.477270815362862	-0.665271775168054	-1.6986809207263	84	REACTOME	Day0
REACTOME_INTERFERON_SIGNALING	0.000187836605095051	0.0584171841845609	0.518848077743792	-0.581906934326016	-1.64400860815134	180	REACTOME	Day0
REACTOME_INTERLEUKIN_10_SIGNALING	0.102611940298507	0.482059115299635	0.190023305279108	-0.587219769200889	-1.34032837927065	38	REACTOME	Day0
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.446601941747573	0.725669821752848	0.0835990603684159	-0.416987252163898	-0.989620846551525	53	REACTOME	Day0
REACTOME_INTERLEUKIN_12_SIGNALING	0.208728652751423	0.586644869215292	0.130105630751129	-0.51776777207078	-1.19945296910855	43	REACTOME	Day0
REACTOME_INTERLEUKIN_15_SIGNALING	0.26937984496124	0.630616896572139	0.11378726182188	0.636428229937622	1.19720596244734	14	REACTOME	Day0
REACTOME_INTERLEUKIN_17_SIGNALING	0.567622950819672	0.795042359473631	0.0738052724171275	0.372563395388016	0.929691934980341	68	REACTOME	Day0
REACTOME_INTERLEUKIN_18_SIGNALING	0.993603411513859	0.994578994578994	0.0488970772260102	0.251085117732573	0.396278988748887	5	REACTOME	Day0
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.265625	0.628994417927352	0.115240003147781	-0.401906562653207	-1.09657898242755	132	REACTOME	Day0
REACTOME_INTERLEUKIN_1_PROCESSING	0.106796116504854	0.494249884419787	0.190023305279108	-0.799667835287305	-1.39386276201904	8	REACTOME	Day0
REACTOME_INTERLEUKIN_1_SIGNALING	0.429423459244533	0.720172931196352	0.0870515867946735	-0.385977364101119	-1.01556873259794	102	REACTOME	Day0
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.143410852713178	0.551262053318208	0.161978948883402	0.673893604111205	1.330211763961	19	REACTOME	Day0
REACTOME_INTERLEUKIN_21_SIGNALING	0.33469387755102	0.678551472740335	0.103197466945307	0.64943605737899	1.15190376830398	9	REACTOME	Day0
REACTOME_INTERLEUKIN_23_SIGNALING	0.214285714285714	0.586644869215292	0.133554954557592	0.714220011757137	1.26681097175522	9	REACTOME	Day0
REACTOME_INTERLEUKIN_27_SIGNALING	0.244047619047619	0.617608120035305	0.122107920287081	0.672797468917098	1.21731363013976	11	REACTOME	Day0
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.182773109243697	0.570729469337819	0.148261500475107	0.551149441098303	1.22724143018372	37	REACTOME	Day0
REACTOME_INTERLEUKIN_2_SIGNALING	0.908163265306122	0.933373349339736	0.051011413203915	0.321565327862557	0.570359943387964	9	REACTOME	Day0
REACTOME_INTERLEUKIN_35_SIGNALLING	0.565134099616858	0.794802007602318	0.070619624712259	0.501830651174273	0.938697359855337	13	REACTOME	Day0
REACTOME_INTERLEUKIN_37_SIGNALING	0.689795918367347	0.843248186998187	0.0639271933359996	-0.409991125670222	-0.832278446598346	21	REACTOME	Day0
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.780082987551867	0.864042496443812	0.0588438169595807	0.350661180808897	0.807541559964763	45	REACTOME	Day0
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.391650099403579	0.700823825745184	0.0922597260527354	-0.391302940450149	-1.02417677554709	97	REACTOME	Day0
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.357001972386588	0.689303774584825	0.0972150808846466	0.52567035493125	1.08312259701932	23	REACTOME	Day0
REACTOME_INTERLEUKIN_6_SIGNALING	0.146825396825397	0.551262053318208	0.161978948883402	0.735936506673087	1.33155307782672	11	REACTOME	Day0
REACTOME_INTERLEUKIN_7_SIGNALING	0.213849287169043	0.586644869215292	0.133554954557592	0.552220445646107	1.19666214167223	32	REACTOME	Day0
REACTOME_INTERLEUKIN_9_SIGNALING	0.367556468172485	0.693277603622431	0.0978773277424561	0.654485591666162	1.1342122573055	8	REACTOME	Day0
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.149700598802395	0.551262053318208	0.160801401070022	0.630154061298695	1.30890830867326	24	REACTOME	Day0
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.177319587628866	0.568389969033127	0.149207542435322	0.370671939512719	1.11711209959976	294	REACTOME	Day0
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.386407766990291	0.700307782832055	0.0916795246008379	-0.440864901718842	-1.0462888133625	53	REACTOME	Day0
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.210084033613445	0.586644869215292	0.137250779610133	0.387539590131727	1.11524791605578	198	REACTOME	Day0
REACTOME_INTRA_GOLGI_TRAFFIC	0.485477178423237	0.755672685133266	0.0826646449123753	0.426370398676669	0.981893165579106	45	REACTOME	Day0
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.555555555555556	0.787501266079206	0.0751181635276301	0.394178691929518	0.943774413048005	54	REACTOME	Day0
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.151767151767152	0.551262053318208	0.163180127180689	-0.67109136507397	-1.31050882444894	18	REACTOME	Day0
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.253465346534653	0.627307693492112	0.119348440591015	-0.522882840787684	-1.14515447595807	31	REACTOME	Day0
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.134765625	0.540277748968035	0.16823816568964	-0.773389875114176	-1.36006742625543	9	REACTOME	Day0
REACTOME_ION_CHANNEL_TRANSPORT	0.305609284332689	0.65829593384446	0.105520936843198	-0.385275978266557	-1.0710205830632	162	REACTOME	Day0
REACTOME_ION_HOMEOSTASIS	0.209708737864078	0.586644869215292	0.131457611642763	-0.511287292321485	-1.20592165813889	49	REACTOME	Day0
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.350674373795761	0.68452051666545	0.096887770327544	-0.449937930449746	-1.06161256878972	48	REACTOME	Day0
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.255144032921811	0.627307693492112	0.121543282035469	-0.642712002348893	-1.21439499523819	14	REACTOME	Day0
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.390532544378698	0.700535913728214	0.0919686140000427	-0.631075936866022	-1.12215377138526	10	REACTOME	Day0
REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.09375	0.461452277131783	0.211400189384923	-0.755145220632486	-1.39522266846944	13	REACTOME	Day0
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.322	0.671089560157124	0.104343952581949	0.461325619437549	1.10355450359466	51	REACTOME	Day0
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.0459991941404526	0.445233089958332	0.321775918075361	-0.820340824236723	-1.50335241114034	12	REACTOME	Day0
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.642259414225941	0.824370201963563	0.0686325631836726	0.372590581747731	0.895591734197848	56	REACTOME	Day0
REACTOME_IRS_MEDIATED_SIGNALLING	0.309885931558935	0.65829593384446	0.103576326612592	-0.481167546540199	-1.1046471507725	41	REACTOME	Day0
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.851272015655577	0.903428204614276	0.0520570030732099	0.35086020715809	0.716846899785004	22	REACTOME	Day0
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.473895582329317	0.745562564886795	0.0822054920415869	-0.56846742162424	-1.03087924864864	11	REACTOME	Day0
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.028088895612508	0.33639085118145	0.352487857583619	-0.707599780128112	-1.51704619778511	28	REACTOME	Day0
REACTOME_KERATAN_SULFATE_DEGRADATION	0.125256673511294	0.526077889809546	0.179782316298324	-0.745440108262207	-1.36608974100418	12	REACTOME	Day0
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.0874751491053678	0.459285228133708	0.213927855492356	-0.619128265610709	-1.37090649692363	34	REACTOME	Day0
