pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.0985324947589098	0.604100077151989	0.206587922696891	-0.72405760779103	-1.44548885909635	10	REACTOME	Day_Day3_Day0
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.312227074235808	0.649808391710806	0.111918316325105	-0.505785150056493	-1.13155201145163	18	REACTOME	Day_Day3_Day0
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.166666666666667	0.604166666666667	0.159646701919906	-0.575265467837192	-1.30549726794799	20	REACTOME	Day_Day3_Day0
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.667917448405253	0.805007312587787	0.0614364107201271	0.389173242931941	0.829008400647251	17	REACTOME	Day_Day3_Day0
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.347091932457786	0.661126162885588	0.0959206777921745	0.515048150303312	1.09714439801285	17	REACTOME	Day_Day3_Day0
REACTOME_FRUCTOSE_CATABOLISM	0.324489795918367	0.650641511406099	0.105125131597001	-0.672402093761243	-1.16988298244211	5	REACTOME	Day_Day3_Day0
REACTOME_FRUCTOSE_METABOLISM	0.720164609053498	0.823186350212053	0.062249042949858	-0.432656992444308	-0.795488847666909	7	REACTOME	Day_Day3_Day0
REACTOME_G0_AND_EARLY_G1	0.30561797752809	0.649808391710806	0.115240003147781	-0.470325004283426	-1.12550026263527	27	REACTOME	Day_Day3_Day0
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.086046511627907	0.604100077151989	0.234392647294686	-0.524831177330019	-1.41546455708852	66	REACTOME	Day_Day3_Day0
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.197701149425287	0.612806207444013	0.149207542435322	-0.525850812248858	-1.25936433815262	29	REACTOME	Day_Day3_Day0
REACTOME_G2_M_CHECKPOINTS	0.00371805765258862	0.217128880068182	0.431707695803346	-0.54281963906097	-1.65320397211694	157	REACTOME	Day_Day3_Day0
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.0703883495145631	0.579969313792921	0.266350657088526	-0.502023990367556	-1.40548706406148	86	REACTOME	Day_Day3_Day0
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.0755102040816327	0.579969313792921	0.234392647294686	-0.840427879369536	-1.46222369496881	5	REACTOME	Day_Day3_Day0
REACTOME_G2_PHASE	0.551020408163265	0.766153846153846	0.0751181635276301	-0.544156142079184	-0.946753462424274	5	REACTOME	Day_Day3_Day0
REACTOME_GAB1_SIGNALOSOME	0.365853658536585	0.674825476169956	0.0928481214159878	0.505034424645302	1.07581337682104	17	REACTOME	Day_Day3_Day0
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.882562277580071	0.906295374556379	0.0460457683018055	0.276985057858186	0.677069808328542	38	REACTOME	Day_Day3_Day0
REACTOME_GABA_RECEPTOR_ACTIVATION	0.80461811722913	0.864219459246102	0.0501934252649434	0.295979679728559	0.757040612298357	53	REACTOME	Day_Day3_Day0
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.316593886462882	0.649808391710806	0.11101149245045	-0.502452555170238	-1.12409626775003	18	REACTOME	Day_Day3_Day0
REACTOME_GALACTOSE_CATABOLISM	0.44921875	0.707051455984024	0.0835990603684159	0.59725119101096	1.02082889753985	5	REACTOME	Day_Day3_Day0
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.18510158013544	0.612806207444013	0.153158808683073	-0.504377600006908	-1.28650172855834	39	REACTOME	Day_Day3_Day0
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.226694915254237	0.617838683056074	0.132147260608774	-0.636205089065706	-1.23436137939753	9	REACTOME	Day_Day3_Day0
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.566666666666667	0.774097874443895	0.0780892306943345	-0.383026869490683	-0.901134210713072	25	REACTOME	Day_Day3_Day0
REACTOME_GAP_JUNCTION_ASSEMBLY	0.71264367816092	0.820588235294118	0.0681513438679483	-0.329317828195727	-0.788685914497169	29	REACTOME	Day_Day3_Day0
REACTOME_GAP_JUNCTION_DEGRADATION	0.149674620390456	0.604100077151989	0.16823816568964	-0.651340049630078	-1.35643179377329	12	REACTOME	Day_Day3_Day0
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.216035634743875	0.617838683056074	0.139599673451922	-0.486353894204685	-1.25508314628024	42	REACTOME	Day_Day3_Day0
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.475746268656716	0.716457960644007	0.0780892306943345	0.465331688861405	0.982277042089378	16	REACTOME	Day_Day3_Day0
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.0641821946169772	0.579969313792921	0.257206466468838	-0.832114735652011	-1.49909987042304	6	REACTOME	Day_Day3_Day0
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.604494382022472	0.7928293151149	0.0753093764172773	-0.366252929418843	-0.877214788584697	28	REACTOME	Day_Day3_Day0
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.221476510067114	0.617838683056074	0.138022242496643	-0.484029005766141	-1.21372848176595	34	REACTOME	Day_Day3_Day0
REACTOME_GENE_SILENCING_BY_RNA	0.970660146699266	0.973769243902019	0.0562940749700968	-0.235830227794845	-0.696434933020481	126	REACTOME	Day_Day3_Day0
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.339506172839506	0.655141037306642	0.102821842840815	-0.623122011832243	-1.14568034217573	7	REACTOME	Day_Day3_Day0
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0833333333333333	0.602388783105418	0.241339976815091	-0.496891677468712	-1.39480391302993	84	REACTOME	Day_Day3_Day0
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.432432432432432	0.696696696696697	0.0813027345384498	0.421156526147417	1.00965042206975	34	REACTOME	Day_Day3_Day0
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.849315068493151	0.889677455926535	0.0593487680335629	-0.29294954856087	-0.708058683590297	30	REACTOME	Day_Day3_Day0
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.548983364140481	0.766153846153846	0.0702812841717392	0.404070123204777	0.914293905496041	23	REACTOME	Day_Day3_Day0
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.060952380952381	0.568163265306122	0.252961123069611	0.836699735097603	1.5378002824101	8	REACTOME	Day_Day3_Day0
REACTOME_GLUCONEOGENESIS	0.579606440071556	0.778442268569517	0.065981614400873	0.370134463675016	0.892820634675299	35	REACTOME	Day_Day3_Day0
REACTOME_GLUCOSE_METABOLISM	0.0411181649893272	0.475018726583471	0.321775918075361	0.537405769296756	1.4518520745412	91	REACTOME	Day_Day3_Day0
REACTOME_GLUCURONIDATION	0.248148148148148	0.620691851720782	0.116234148779716	0.625767923909292	1.22739365646234	11	REACTOME	Day_Day3_Day0
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.817325800376648	0.871888421927677	0.0521630305460055	0.337342580725381	0.69493401682493	14	REACTOME	Day_Day3_Day0
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.297777777777778	0.646408839779006	0.116234148779716	-0.478112872636216	-1.11284109583904	24	REACTOME	Day_Day3_Day0
REACTOME_GLUTATHIONE_CONJUGATION	0.222222222222222	0.617838683056074	0.140406238523342	-0.496928968825408	-1.20931110750725	31	REACTOME	Day_Day3_Day0
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.190889370932755	0.612806207444013	0.147331213699377	-0.622042450791683	-1.29541881818829	12	REACTOME	Day_Day3_Day0
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.552188552188552	0.766153846153846	0.0653834195468773	0.340898681332774	0.950107889898307	119	REACTOME	Day_Day3_Day0
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.555555555555556	0.767195767195767	0.0751181635276301	-0.510428215607338	-0.938480043408576	7	REACTOME	Day_Day3_Day0
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.689981096408318	0.809977808827156	0.0602484086158019	0.390162806177586	0.810838109793336	15	REACTOME	Day_Day3_Day0
REACTOME_GLYCOGEN_METABOLISM	0.283662477558348	0.641398983959397	0.105520936843198	0.501740482451954	1.17292116078909	27	REACTOME	Day_Day3_Day0
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.846153846153846	0.889677455926535	0.0503964322442957	0.320446131829483	0.682607399317058	17	REACTOME	Day_Day3_Day0
REACTOME_GLYCOGEN_SYNTHESIS	0.149253731343284	0.604100077151989	0.155241966228839	0.637823385388869	1.34639287066008	16	REACTOME	Day_Day3_Day0
REACTOME_GLYCOLYSIS	0.00898146264713294	0.312201196400522	0.380730400722792	0.629566160744567	1.65336597321838	70	REACTOME	Day_Day3_Day0
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.0793918918918919	0.602388783105418	0.206587922696891	0.478946254589431	1.33480793533941	118	REACTOME	Day_Day3_Day0
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.0935412026726058	0.604100077151989	0.219250346703755	-0.568086655949666	-1.46600242334867	42	REACTOME	Day_Day3_Day0
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.175280898876404	0.612806207444013	0.157402899305283	-0.543929690313939	-1.30163823681069	27	REACTOME	Day_Day3_Day0
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.0314343146405146	0.413665014512991	0.321775918075361	-0.594153082758005	-1.57809092234495	54	REACTOME	Day_Day3_Day0
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.0100354836197314	0.321574366336533	0.380730400722792	-0.77032095160545	-1.65232666088717	14	REACTOME	Day_Day3_Day0
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.018382601707868	0.347868992010955	0.352487857583619	-0.498860825836712	-1.47564315572872	127	REACTOME	Day_Day3_Day0
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.586580086580087	0.780970052107207	0.0749278818393739	-0.447045668445396	-0.906155920202853	11	REACTOME	Day_Day3_Day0
REACTOME_GPCR_LIGAND_BINDING	0.0428556295149789	0.484712026596033	0.321775918075361	0.421537782967667	1.32526158293276	337	REACTOME	Day_Day3_Day0
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.370503597122302	0.680295200715271	0.0897104652742981	0.442275631418606	1.0604283418162	33	REACTOME	Day_Day3_Day0
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.201698513800425	0.612806207444013	0.141225119642531	-0.600248817264079	-1.28752453359132	14	REACTOME	Day_Day3_Day0
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.421150278293135	0.691322154934015	0.0843144320642653	0.514492501992233	1.05303435951795	13	REACTOME	Day_Day3_Day0
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.073469387755102	0.579969313792921	0.237793834423688	-0.841181908418876	-1.46353559711973	5	REACTOME	Day_Day3_Day0
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.349726775956284	0.662955442495038	0.0937465422491719	0.490077606353259	1.09713202426689	21	REACTOME	Day_Day3_Day0
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.795847750865052	0.86	0.0494904866135495	0.296378049810632	0.779877998850934	75	REACTOME	Day_Day3_Day0
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0965189873417722	0.604100077151989	0.179782316298324	0.407940159024213	1.2549823483824	248	REACTOME	Day_Day3_Day0
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.359300476947536	0.672898435428268	0.0845557442441281	0.354590509136601	1.05368563445986	185	REACTOME	Day_Day3_Day0
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0330968071710547	0.424832787130095	0.321775918075361	0.536741591621265	1.47212381284492	105	REACTOME	Day_Day3_Day0
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.551422319474836	0.766153846153846	0.0787113806986485	-0.341730739503566	-0.892688341186711	44	REACTOME	Day_Day3_Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.975609756097561	0.978108116548515	0.0438879842863647	0.242832856622138	0.517277283957898	17	REACTOME	Day_Day3_Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.892531876138434	0.912935936010965	0.0466015072985992	0.281044326307288	0.629171230500947	21	REACTOME	Day_Day3_Day0
REACTOME_G_PROTEIN_ACTIVATION	0.264069264069264	0.630810264909237	0.122679189568808	-0.526216668165069	-1.19158645330512	19	REACTOME	Day_Day3_Day0
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.88314606741573	0.906295374556379	0.0567672387487446	-0.278038423564505	-0.665353353307935	27	REACTOME	Day_Day3_Day0
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.328018223234624	0.651800400903031	0.11146266692298	-0.41119176648675	-1.08499182962448	52	REACTOME	Day_Day3_Day0
REACTOME_HATS_ACETYLATE_HISTONES	0.0663390663390663	0.579969313792921	0.276500599254472	-0.45379273069785	-1.34698092693803	131	REACTOME	Day_Day3_Day0
REACTOME_HCMV_EARLY_EVENTS	0.438725490196078	0.700811924049939	0.0978773277424561	-0.34465630026906	-1.01404297412668	121	REACTOME	Day_Day3_Day0
REACTOME_HCMV_INFECTION	0.225063938618926	0.617838683056074	0.147331213699377	-0.3809537422891	-1.1446946919552	147	REACTOME	Day_Day3_Day0
REACTOME_HCMV_LATE_EVENTS	0.274038461538462	0.640513777267509	0.127505315300183	-0.388736220215601	-1.12685021851182	105	REACTOME	Day_Day3_Day0
REACTOME_HDACS_DEACETYLATE_HISTONES	0.241217798594848	0.620320855614973	0.135002033828631	-0.424746926778965	-1.19188661793627	81	REACTOME	Day_Day3_Day0
REACTOME_HDL_ASSEMBLY	0.28952380952381	0.644942084942085	0.107972360317345	0.646416908770675	1.18807268983567	8	REACTOME	Day_Day3_Day0
REACTOME_HDL_CLEARANCE	0.763671875	0.845166188162544	0.0570059526582387	0.438335048182181	0.749207520593597	5	REACTOME	Day_Day3_Day0
REACTOME_HDL_REMODELING	0.8	0.86043956043956	0.0536769600638126	0.367687678671957	0.71315846596067	10	REACTOME	Day_Day3_Day0
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.699082568807339	0.813546029048752	0.0582216241124161	0.336680121165872	0.840039760841617	44	REACTOME	Day_Day3_Day0
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.395348837209302	0.68568656030516	0.100990587455923	-0.382472313896403	-1.03152409340875	66	REACTOME	Day_Day3_Day0
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.278825995807128	0.641398983959397	0.116739204791222	-0.591263378954442	-1.18038208268778	10	REACTOME	Day_Day3_Day0
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.64203233256351	0.801133571947775	0.0736212741014394	-0.339921360883738	-0.853903285659796	36	REACTOME	Day_Day3_Day0
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.308411214953271	0.649808391710806	0.117249716749792	-0.419953114745561	-1.1249901818901	64	REACTOME	Day_Day3_Day0
REACTOME_HEDGEHOG_OFF_STATE	0.153658536585366	0.604100077151989	0.176694268938498	-0.433591822050507	-1.25625789589128	110	REACTOME	Day_Day3_Day0
REACTOME_HEDGEHOG_ON_STATE	0.185542168674699	0.612806207444013	0.158514105424824	-0.441719288612486	-1.24145615641473	85	REACTOME	Day_Day3_Day0
REACTOME_HEME_BIOSYNTHESIS	0.104033970276008	0.604100077151989	0.20207170902116	-0.671145557382607	-1.43959695694121	14	REACTOME	Day_Day3_Day0
REACTOME_HEME_DEGRADATION	0.525714285714286	0.75352241537054	0.0739901439101341	0.483080086511299	0.936970895181704	10	REACTOME	Day_Day3_Day0
REACTOME_HEME_SIGNALING	0.382940108892922	0.68568656030516	0.0883594442500905	0.417249066125392	1.0420840424429	45	REACTOME	Day_Day3_Day0
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.740608228980322	0.834532374100719	0.0543434390269162	0.317956127054732	0.806437169310046	50	REACTOME	Day_Day3_Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.85546875	0.892767723570479	0.0517405459873163	0.385164117596685	0.658327128444217	5	REACTOME	Day_Day3_Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.147286821705426	0.604100077151989	0.159646701919906	0.770480760655045	1.37549500827366	7	REACTOME	Day_Day3_Day0
REACTOME_HISTIDINE_CATABOLISM	0.902691511387164	0.921522103541263	0.0519512476197082	-0.329720952021346	-0.594010195076835	6	REACTOME	Day_Day3_Day0
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.439461883408072	0.700811924049939	0.0925528864684773	-0.396660050928258	-0.988309724379153	33	REACTOME	Day_Day3_Day0
REACTOME_HIV_INFECTION	0.0933333333333333	0.604100077151989	0.241339976815091	-0.390713378285724	-1.24227265518882	230	REACTOME	Day_Day3_Day0
REACTOME_HIV_LIFE_CYCLE	0.626631853785901	0.798932558915291	0.0813027345384498	-0.303190720066517	-0.910905106328024	150	REACTOME	Day_Day3_Day0
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.213973799126638	0.617838683056074	0.13880510939114	-0.477980384312066	-1.24586802778627	43	REACTOME	Day_Day3_Day0
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.320541760722348	0.649808391710806	0.112378519110475	-0.4252780535781	-1.1104288576482	48	REACTOME	Day_Day3_Day0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.399558498896247	0.688348305029178	0.0972150808846466	-0.396986365115497	-1.0209216000617	41	REACTOME	Day_Day3_Day0
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0357516987539927	0.443994970982728	0.321775918075361	-0.480052940463093	-1.42337824025992	129	REACTOME	Day_Day3_Day0
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.127619047619048	0.604100077151989	0.170932335370056	0.780403997985098	1.43433233949268	8	REACTOME	Day_Day3_Day0
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.159313725490196	0.604100077151989	0.173747838999571	-0.409665254192039	-1.21467563149387	129	REACTOME	Day_Day3_Day0
REACTOME_HSF1_ACTIVATION	0.326278659611993	0.651800400903031	0.0959206777921745	0.473266014766923	1.13090294198303	29	REACTOME	Day_Day3_Day0
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.506151142355009	0.738483462241452	0.0718276293603809	0.388821407228512	0.946218048755043	36	REACTOME	Day_Day3_Day0
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.754884547069272	0.842586743200627	0.0531298054705469	0.312434285450037	0.796632470968275	52	REACTOME	Day_Day3_Day0
REACTOME_HS_GAG_BIOSYNTHESIS	0.809694793536804	0.866699963553408	0.0503964322442957	0.309111749060624	0.731438763320715	28	REACTOME	Day_Day3_Day0
REACTOME_HS_GAG_DEGRADATION	0.275938189845475	0.641398983959397	0.120985142145252	-0.503313154855512	-1.14650378500659	21	REACTOME	Day_Day3_Day0
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.761904761904762	0.845166188162544	0.0559428593065705	0.409894235721284	0.753359233915535	8	REACTOME	Day_Day3_Day0
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.191836734693878	0.612806207444013	0.142056643575821	-0.746250937941174	-1.29836935522517	5	REACTOME	Day_Day3_Day0
REACTOME_HYALURONAN_METABOLISM	0.226012793176972	0.617838683056074	0.132846300606183	-0.541594494156413	-1.21478469335516	17	REACTOME	Day_Day3_Day0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.767895878524946	0.847091243110839	0.0617054053637522	-0.356820726028809	-0.743088004088846	12	REACTOME	Day_Day3_Day0
REACTOME_HYDROLYSIS_OF_LPC	0.107547169811321	0.604100077151989	0.186432558434075	0.770038215117175	1.45298064740464	9	REACTOME	Day_Day3_Day0
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.395348837209302	0.68568656030516	0.0902635484340068	0.588260395891724	1.05018746662309	7	REACTOME	Day_Day3_Day0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.539741219963031	0.764151888588318	0.0711327399327894	0.407696439866922	0.922499212033684	23	REACTOME	Day_Day3_Day0
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.708154506437768	0.818428012606306	0.0650877566917313	-0.358256407355127	-0.788082758324423	16	REACTOME	Day_Day3_Day0
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.144518272425249	0.604100077151989	0.148261500475107	0.462172383949138	1.26415741704479	100	REACTOME	Day_Day3_Day0
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.20125786163522	0.612806207444013	0.140406238523342	-0.68230171358532	-1.28161238098097	8	REACTOME	Day_Day3_Day0
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.143115942028986	0.604100077151989	0.156312403073186	0.594452892038145	1.37259448780092	25	REACTOME	Day_Day3_Day0
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.318014705882353	0.649808391710806	0.0999276973731092	0.516672751278508	1.12257762310459	18	REACTOME	Day_Day3_Day0
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.059245960502693	0.562424242424242	0.248911114434702	0.652249258215333	1.52476625631461	27	REACTOME	Day_Day3_Day0
REACTOME_INFLAMMASOMES	0.877959927140255	0.905645757856069	0.0473534245254193	0.291933490896084	0.653548698544793	21	REACTOME	Day_Day3_Day0
REACTOME_INFLUENZA_INFECTION	0.695723684210526	0.812455845990816	0.053347785067549	0.305881356085895	0.883977694575459	158	REACTOME	Day_Day3_Day0
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.135514018691589	0.604100077151989	0.184706471207739	-0.508338073491154	-1.34613929415186	57	REACTOME	Day_Day3_Day0
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.129589632829374	0.604100077151989	0.181383128498408	-0.646755061239696	-1.37119407024067	13	REACTOME	Day_Day3_Day0
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.196467991169978	0.612806207444013	0.14641623786055	-0.540493717832115	-1.23119788801208	21	REACTOME	Day_Day3_Day0
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.960820895522388	0.966995837010321	0.0443293451680314	0.259070202781169	0.546875956597867	16	REACTOME	Day_Day3_Day0
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.0679824561403509	0.579969313792921	0.257206466468838	-0.690365442826283	-1.56670311340588	20	REACTOME	Day_Day3_Day0
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.407547169811321	0.691322154934015	0.0870515867946735	0.562580301896137	1.06152951271614	9	REACTOME	Day_Day3_Day0
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.662900188323917	0.805007312587787	0.0619762736001998	0.407417723589052	0.839290535367943	14	REACTOME	Day_Day3_Day0
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.17921146953405	0.612806207444013	0.137250779610133	0.501768402131272	1.26416388150521	47	REACTOME	Day_Day3_Day0
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.485838779956427	0.72115974351826	0.0852884689790502	-0.423827092374126	-0.97618759616258	22	REACTOME	Day_Day3_Day0
REACTOME_INSULIN_PROCESSING	0.270758122743682	0.637604842430987	0.108820126769161	0.508676986491242	1.18080862783979	26	REACTOME	Day_Day3_Day0
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.553333333333333	0.766153846153846	0.0793434960134973	-0.386979992735468	-0.910434588516274	25	REACTOME	Day_Day3_Day0
