pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.903370786516854	0.950820565202588	0.0557104226766671	-0.285965588240105	-0.671914630837584	58	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.0997920997920998	0.737818291811032	0.204294756516886	-0.719607245733215	-1.44974495069369	17	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.651785714285714	0.859547385494709	0.0711327399327894	-0.360285648344032	-0.840241467191007	54	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.789099526066351	0.909446389093589	0.0646484568421928	-0.325318582278951	-0.777853887336946	79	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.289048473967684	0.74269174140008	0.104343952581949	0.517242385553834	1.14173688326007	58	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.487068965517241	0.807826193540479	0.0845557442441281	-0.438279434038301	-0.975501119957543	34	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.164750957854406	0.737818291811032	0.149207542435322	0.65883051408703	1.34660545071831	25	REACTOME	Day_Day7_Day0
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.342205323193916	0.765932930705658	0.09754492162472	0.692933109794075	1.14758421789623	5	REACTOME	Day_Day7_Day0
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.461393596986817	0.803625173057244	0.0802023444698144	0.590182813073988	1.03112857251862	7	REACTOME	Day_Day7_Day0
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.537078651685393	0.827863838840503	0.0815265143256594	-0.38726795013265	-0.912909015999023	59	REACTOME	Day_Day7_Day0
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.621880998080614	0.857142857142857	0.065981614400873	0.434113943100808	0.856387462119217	17	REACTOME	Day_Day7_Day0
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.690082644628099	0.868437337804927	0.0645031249656493	-0.404026241336066	-0.808907297345468	16	REACTOME	Day_Day7_Day0
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.403441682600382	0.785737799043062	0.0883594442500905	0.515621623068337	1.0443638408404	23	REACTOME	Day_Day7_Day0
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.254545454545455	0.74269174140008	0.120433371642259	-0.651962013740766	-1.23189129387752	9	REACTOME	Day_Day7_Day0
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.273684210526316	0.74269174140008	0.118287526124085	-0.57665399268758	-1.16615695570287	18	REACTOME	Day_Day7_Day0
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.135076252723312	0.737818291811032	0.178219874951973	-0.6556070431301	-1.34452401649601	20	REACTOME	Day_Day7_Day0
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.558541266794626	0.829898688979086	0.0713052987340038	0.460520006185768	0.908479364969335	17	REACTOME	Day_Day7_Day0
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.35700575815739	0.76605969319598	0.0956031492204301	0.566000871911381	1.11656411400012	17	REACTOME	Day_Day7_Day0
REACTOME_FRUCTOSE_CATABOLISM	0.602941176470588	0.850538861754088	0.072003313661988	-0.549426537692756	-0.912673321995197	5	REACTOME	Day_Day7_Day0
REACTOME_FRUCTOSE_METABOLISM	0.639065817409766	0.858029404065963	0.0696133438850965	-0.480531662635798	-0.846824057895767	7	REACTOME	Day_Day7_Day0
REACTOME_G0_AND_EARLY_G1	0.921487603305785	0.961472045371791	0.0509082865515105	-0.289409634287093	-0.628735551231964	27	REACTOME	Day_Day7_Day0
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.290697674418605	0.74269174140008	0.120985142145252	-0.482079020533062	-1.14702280175841	66	REACTOME	Day_Day7_Day0
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.699788583509514	0.870835633778161	0.0649407684612899	-0.365515416583964	-0.796633505599188	29	REACTOME	Day_Day7_Day0
REACTOME_G2_M_CHECKPOINTS	0.127139364303178	0.737818291811032	0.195789002148949	-0.468843538259372	-1.2434144164667	157	REACTOME	Day_Day7_Day0
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.238979118329466	0.74269174140008	0.135002033828631	-0.484352579268212	-1.18635688461264	86	REACTOME	Day_Day7_Day0
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.159663865546218	0.737818291811032	0.159646701919906	-0.81108548592644	-1.34732495443555	5	REACTOME	Day_Day7_Day0
REACTOME_G2_PHASE	0.663865546218487	0.859547385494709	0.0672065093710464	-0.506141673074633	-0.840771186817981	5	REACTOME	Day_Day7_Day0
REACTOME_GAB1_SIGNALOSOME	0.637236084452975	0.858029404065963	0.0647943366000727	0.426041769176304	0.840463282187071	17	REACTOME	Day_Day7_Day0
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.831481481481481	0.924500314762354	0.0506004243853618	0.333194555593316	0.709333431145659	39	REACTOME	Day_Day7_Day0
REACTOME_GABA_RECEPTOR_ACTIVATION	0.878623188405797	0.94125294275412	0.0470699590082662	0.307839903105925	0.674430472115856	53	REACTOME	Day_Day7_Day0
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.387368421052632	0.774396319792739	0.096240602328129	-0.523518271473263	-1.0587015462613	18	REACTOME	Day_Day7_Day0
REACTOME_GALACTOSE_CATABOLISM	0.29277566539924	0.74269174140008	0.107140237276725	0.72491509549704	1.20055040111211	5	REACTOME	Day_Day7_Day0
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.387445887445887	0.774396319792739	0.0978773277424561	-0.459208031382643	-1.04413782755004	39	REACTOME	Day_Day7_Day0
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.392116182572614	0.779188846641318	0.0946646223153342	-0.587080215184539	-1.08205770736198	8	REACTOME	Day_Day7_Day0
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.967432950191571	0.985722099836653	0.0452247443372884	0.258723354227163	0.528813210045701	25	REACTOME	Day_Day7_Day0
REACTOME_GAP_JUNCTION_ASSEMBLY	0.275280898876405	0.74269174140008	0.110122263835536	0.567419832696074	1.18495824482298	30	REACTOME	Day_Day7_Day0
REACTOME_GAP_JUNCTION_DEGRADATION	0.288306451612903	0.74269174140008	0.111918316325105	-0.603262135177445	-1.1808099734809	12	REACTOME	Day_Day7_Day0
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.631868131868132	0.858029404065963	0.0629394692018967	0.397564623791486	0.862249622223555	43	REACTOME	Day_Day7_Day0
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.551652892561983	0.829514235764236	0.0756946307932749	-0.462795773940171	-0.926570703632734	16	REACTOME	Day_Day7_Day0
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.419148936170213	0.788408295105996	0.0922597260527354	-0.635510068417405	-1.08284934063457	6	REACTOME	Day_Day7_Day0
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.308668076109937	0.744219678821755	0.110564716336619	-0.512112177688285	-1.11613820063903	29	REACTOME	Day_Day7_Day0
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.28448275862069	0.74269174140008	0.117249716749792	-0.52363570605326	-1.16548297281061	34	REACTOME	Day_Day7_Day0
REACTOME_GENE_SILENCING_BY_RNA	0.932203389830508	0.969417098007375	0.0577308549299813	-0.284871644451859	-0.727284489687282	125	REACTOME	Day_Day7_Day0
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.409766454352442	0.785737799043062	0.0934449219410994	-0.617975242117701	-1.0890360467378	7	REACTOME	Day_Day7_Day0
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.649532710280374	0.859547385494709	0.0736212741014394	-0.359395501738278	-0.875898677381984	84	REACTOME	Day_Day7_Day0
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.596261682242991	0.845696015740285	0.0667426134241917	0.42341113337215	0.892738875748581	36	REACTOME	Day_Day7_Day0
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.630597014925373	0.858029404065963	0.0639271933359996	0.407082953966702	0.854509891511221	31	REACTOME	Day_Day7_Day0
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.141491395793499	0.737818291811032	0.161978948883402	0.685338569729991	1.38811638018605	23	REACTOME	Day_Day7_Day0
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.0519230769230769	0.737818291811032	0.276500599254472	0.879218617472138	1.58638383797718	8	REACTOME	Day_Day7_Day0
REACTOME_GLUCONEOGENESIS	0.0780669144981413	0.737818291811032	0.219250346703755	0.694022639809852	1.46459050607615	34	REACTOME	Day_Day7_Day0
REACTOME_GLUCOSE_METABOLISM	0.00969492614221621	0.65883345914278	0.380730400722792	0.635786319317855	1.50734563718785	90	REACTOME	Day_Day7_Day0
REACTOME_GLUCURONIDATION	0.097029702970297	0.737818291811032	0.20207170902116	0.803419224570423	1.48205449194224	10	REACTOME	Day_Day7_Day0
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.315686274509804	0.744219678821755	0.104343952581949	0.603954083961664	1.14735918450388	14	REACTOME	Day_Day7_Day0
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.109958506224066	0.737818291811032	0.193813302725311	-0.673590282065012	-1.43599010005479	24	REACTOME	Day_Day7_Day0
REACTOME_GLUTATHIONE_CONJUGATION	0.861111111111111	0.933666112797133	0.0555947097758869	-0.314243750113172	-0.688387390122104	30	REACTOME	Day_Day7_Day0
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.42741935483871	0.795199911519106	0.0880945010398517	-0.528651655788757	-1.03476931710448	12	REACTOME	Day_Day7_Day0
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.245315161839864	0.74269174140008	0.11146266692298	0.457451215929204	1.13981632600129	120	REACTOME	Day_Day7_Day0
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.286624203821656	0.74269174140008	0.115734447701689	-0.685430665144058	-1.20791036761174	7	REACTOME	Day_Day7_Day0
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.220272904483431	0.74269174140008	0.128142916898415	0.666680025034966	1.27588067480881	15	REACTOME	Day_Day7_Day0
REACTOME_GLYCOGEN_METABOLISM	0.104247104247104	0.737818291811032	0.191892240384838	0.689836923974614	1.41537028855944	27	REACTOME	Day_Day7_Day0
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.35700575815739	0.76605969319598	0.0956031492204301	0.566756623509658	1.11805500413052	17	REACTOME	Day_Day7_Day0
REACTOME_GLYCOGEN_SYNTHESIS	0.113899613899614	0.737818291811032	0.183023938384487	0.733743561335343	1.42558201778361	16	REACTOME	Day_Day7_Day0
REACTOME_GLYCOLYSIS	0.0317486561909883	0.737818291811032	0.321775918075361	0.641101298921545	1.4649482023023	69	REACTOME	Day_Day7_Day0
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.047652020581036	0.737818291811032	0.321775918075361	0.56790876772665	1.41021187391615	118	REACTOME	Day_Day7_Day0
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.25503355704698	0.74269174140008	0.127505315300183	-0.514736178253223	-1.17347330939721	42	REACTOME	Day_Day7_Day0
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.932914046121593	0.969440505398369	0.051011413203915	-0.285619953320631	-0.620006971638598	28	REACTOME	Day_Day7_Day0
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.212527964205817	0.74269174140008	0.141225119642531	-0.536371255610825	-1.24947683599752	55	REACTOME	Day_Day7_Day0
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.306910569105691	0.744219678821755	0.108394255853397	-0.578658213326722	-1.15784222524288	14	REACTOME	Day_Day7_Day0
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.877551020408163	0.941170768674932	0.0442407423477375	0.29972653823198	0.755907644656171	129	REACTOME	Day_Day7_Day0
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.740079365079365	0.889627221856485	0.059221919380382	0.405413924130708	0.751849251762379	11	REACTOME	Day_Day7_Day0
REACTOME_GPCR_LIGAND_BINDING	0.151162790697674	0.737818291811032	0.144630528034484	0.42292858276795	1.17386466918481	320	REACTOME	Day_Day7_Day0
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.284386617100372	0.74269174140008	0.107554375265169	0.561579504953039	1.18509680258631	34	REACTOME	Day_Day7_Day0
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.112474437627812	0.737818291811032	0.190023305279108	-0.701427251735305	-1.40653664741856	15	REACTOME	Day_Day7_Day0
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.40080971659919	0.78484446283661	0.0919686140000427	-0.532390003968085	-1.05498398804822	13	REACTOME	Day_Day7_Day0
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.0819327731092437	0.737818291811032	0.227987202850442	-0.869960833303864	-1.44512503358757	5	REACTOME	Day_Day7_Day0
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.621212121212121	0.857142857142857	0.072003313661988	-0.420286605654873	-0.86633574803882	21	REACTOME	Day_Day7_Day0
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.56551724137931	0.829898688979086	0.0653834195468773	0.406715917293997	0.948493674131771	77	REACTOME	Day_Day7_Day0
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.629324546952224	0.858029404065963	0.0580983576873206	0.343355276947098	0.9278469253615	244	REACTOME	Day_Day7_Day0
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.257281553398058	0.74269174140008	0.132846300606183	-0.418963724321617	-1.12711725192228	179	REACTOME	Day_Day7_Day0
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.036179664446495	0.737818291811032	0.321775918075361	0.601701563998924	1.45022687114511	104	REACTOME	Day_Day7_Day0
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.543668122270742	0.829514235764236	0.0793434960134973	-0.392687633163902	-0.9143795305673	45	REACTOME	Day_Day7_Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.548387096774194	0.829514235764236	0.0716527366829457	0.478389475379363	0.940417510332703	18	REACTOME	Day_Day7_Day0
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.78585086042065	0.909446389093589	0.0546808488785442	0.35969577088427	0.728544420963815	23	REACTOME	Day_Day7_Day0
REACTOME_G_PROTEIN_ACTIVATION	0.450980392156863	0.800241505059531	0.0894366833718621	-0.488025912644026	-1.00084733240437	20	REACTOME	Day_Day7_Day0
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.773156899810964	0.904524127548306	0.0549073703290958	0.362012720737948	0.748090649596565	29	REACTOME	Day_Day7_Day0
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.393333333333333	0.779188846641318	0.0985499803531691	-0.443838016030719	-1.03989397194546	53	REACTOME	Day_Day7_Day0
REACTOME_HATS_ACETYLATE_HISTONES	0.191283292978208	0.737818291811032	0.156312403073186	-0.464711258642942	-1.19652571611296	131	REACTOME	Day_Day7_Day0
REACTOME_HCMV_EARLY_EVENTS	0.794685990338164	0.910554434624457	0.0652353056017703	-0.314694356257786	-0.802153041977725	122	REACTOME	Day_Day7_Day0
REACTOME_HCMV_INFECTION	0.427872860635697	0.795199911519106	0.0992333343771191	-0.387975608733821	-1.02147098627991	148	REACTOME	Day_Day7_Day0
REACTOME_HCMV_LATE_EVENTS	0.161363636363636	0.737818291811032	0.165656695205483	-0.494582822414549	-1.24918228715835	105	REACTOME	Day_Day7_Day0
REACTOME_HDACS_DEACETYLATE_HISTONES	0.132075471698113	0.737818291811032	0.188204146308491	-0.539471652765889	-1.30091639114238	81	REACTOME	Day_Day7_Day0
REACTOME_HDL_ASSEMBLY	0.405769230769231	0.785737799043062	0.0883594442500905	0.589256111752223	1.06320129435001	8	REACTOME	Day_Day7_Day0
REACTOME_HDL_CLEARANCE	0.367647058823529	0.772729315655197	0.0992333343771191	-0.675832607944115	-1.12265125378775	5	REACTOME	Day_Day7_Day0
REACTOME_HDL_REMODELING	0.169014084507042	0.737818291811032	0.151148761385484	-0.70413938780924	-1.35144495605433	10	REACTOME	Day_Day7_Day0
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.667396061269147	0.859877353441549	0.0689567351672811	-0.357225469763444	-0.828470936556283	44	REACTOME	Day_Day7_Day0
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.986046511627907	0.99667366196982	0.0532386494755899	-0.250669766851091	-0.596424913848636	66	REACTOME	Day_Day7_Day0
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.861386138613861	0.933666112797133	0.0520570030732099	0.335933850568134	0.619691758678244	10	REACTOME	Day_Day7_Day0
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.84796573875803	0.928351445290158	0.0564118388217596	-0.305440665146769	-0.690084051608916	36	REACTOME	Day_Day7_Day0
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.509598603839442	0.813658224208683	0.0711327399327894	0.432624555806154	0.977571815732217	64	REACTOME	Day_Day7_Day0
REACTOME_HEDGEHOG_OFF_STATE	0.908878504672897	0.954688913174555	0.0572461135202884	-0.287560598030514	-0.733956681959083	111	REACTOME	Day_Day7_Day0
REACTOME_HEDGEHOG_ON_STATE	0.870629370629371	0.938207916485428	0.0458620343117985	0.319177263532992	0.749263240301562	85	REACTOME	Day_Day7_Day0
REACTOME_HEME_BIOSYNTHESIS	0.760162601626016	0.901158252792045	0.0590954798717342	-0.371166316646512	-0.742669894082286	14	REACTOME	Day_Day7_Day0
REACTOME_HEME_DEGRADATION	0.541247484909457	0.829514235764236	0.0753093764172773	-0.489705717327896	-0.939885387881533	10	REACTOME	Day_Day7_Day0
REACTOME_HEME_SIGNALING	0.737991266375546	0.889627221856485	0.0639271933359996	-0.335704545608638	-0.781693485862374	45	REACTOME	Day_Day7_Day0
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.382743362831858	0.774396319792739	0.0999276973731092	-0.448315316677996	-1.05089303375051	50	REACTOME	Day_Day7_Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.53041825095057	0.82583340443826	0.0734381410838857	0.587247926013491	0.972556286256328	5	REACTOME	Day_Day7_Day0
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.141242937853107	0.737818291811032	0.160801401070022	0.797373102800018	1.39311781204285	7	REACTOME	Day_Day7_Day0
REACTOME_HISTIDINE_CATABOLISM	0.269303201506591	0.74269174140008	0.111918316325105	0.698440750213884	1.22026971609997	7	REACTOME	Day_Day7_Day0
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.716129032258065	0.879846452798865	0.0646484568421928	-0.35296255377111	-0.783878359683471	33	REACTOME	Day_Day7_Day0
REACTOME_HIV_INFECTION	0.237623762376238	0.74269174140008	0.140406238523342	-0.408788861325836	-1.13073922938577	229	REACTOME	Day_Day7_Day0
REACTOME_HIV_LIFE_CYCLE	0.607843137254902	0.854456275357626	0.0795564677235957	-0.346237020577454	-0.911684880699229	149	REACTOME	Day_Day7_Day0
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.684210526315789	0.86770127164838	0.0678338263479455	-0.352941661484479	-0.815330968362755	43	REACTOME	Day_Day7_Day0
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.741071428571429	0.889627221856485	0.0647943366000727	-0.331888053485026	-0.772638696696758	48	REACTOME	Day_Day7_Day0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.951351351351351	0.974418192766817	0.0431901998334182	0.272266568243802	0.590423782791144	41	REACTOME	Day_Day7_Day0
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.306763285024155	0.744219678821755	0.119887845115423	-0.426685064338193	-1.09367118658654	129	REACTOME	Day_Day7_Day0
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.234615384615385	0.74269174140008	0.122679189568808	0.698049158621543	1.25949778740426	8	REACTOME	Day_Day7_Day0
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.345410628019324	0.765932930705658	0.111918316325105	-0.418784413305473	-1.07342038544082	129	REACTOME	Day_Day7_Day0
REACTOME_HSF1_ACTIVATION	0.56710775047259	0.829944008351297	0.0697792517076235	0.446559380385902	0.922804304432583	29	REACTOME	Day_Day7_Day0
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.639252336448598	0.858029404065963	0.0633597010643758	0.401813356799581	0.847201162503998	36	REACTOME	Day_Day7_Day0
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.171480144404332	0.737818291811032	0.141225119642531	0.576427137151196	1.26454237937759	54	REACTOME	Day_Day7_Day0
REACTOME_HS_GAG_BIOSYNTHESIS	0.234800838574423	0.74269174140008	0.128788713061714	-0.556767716000957	-1.20859856424799	28	REACTOME	Day_Day7_Day0
REACTOME_HS_GAG_DEGRADATION	0.65	0.859547385494709	0.0621124188949471	0.416780953082646	0.840717436128205	21	REACTOME	Day_Day7_Day0
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.742307692307692	0.890427416022197	0.057609110864425	0.419445774544801	0.756810632102863	8	REACTOME	Day_Day7_Day0
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.113445378151261	0.737818291811032	0.191892240384838	-0.839789985099421	-1.39500708993346	5	REACTOME	Day_Day7_Day0
REACTOME_HYALURONAN_METABOLISM	0.467775467775468	0.807826193540479	0.0847985102819124	-0.494011227387391	-0.995251627519575	17	REACTOME	Day_Day7_Day0
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.650197628458498	0.859547385494709	0.0652353056017703	0.447493968714449	0.834695792064463	12	REACTOME	Day_Day7_Day0
REACTOME_HYDROLYSIS_OF_LPC	0.2465483234714	0.74269174140008	0.120985142145252	0.684114137006689	1.23912503190902	9	REACTOME	Day_Day7_Day0
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.180467091295117	0.737818291811032	0.150169802128406	-0.758829488258197	-1.33725853354393	7	REACTOME	Day_Day7_Day0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.183716075156576	0.737818291811032	0.147331213699377	-0.613299043908924	-1.29913001525939	23	REACTOME	Day_Day7_Day0
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.202479338842975	0.74269174140008	0.13880510939114	-0.641761087682139	-1.28487997527528	16	REACTOME	Day_Day7_Day0
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.51981351981352	0.821184044833251	0.0852884689790502	-0.377381303702693	-0.944229095708207	97	REACTOME	Day_Day7_Day0
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.278008298755187	0.74269174140008	0.116234148779716	-0.658202250975672	-1.21314396269913	8	REACTOME	Day_Day7_Day0
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.529166666666667	0.82583340443826	0.0782955249944794	-0.429233457509193	-0.921151747629996	25	REACTOME	Day_Day7_Day0
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.769673704414587	0.902136859326991	0.055826471778749	0.373434962939024	0.736684516266898	17	REACTOME	Day_Day7_Day0
