pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.0669216061185468	0.24939002094206	0.241339976815091	-0.878676091597378	-1.45428906486907	5	REACTOME	Day3
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.0184560587621721	0.121205125400315	0.352487857583619	0.789396790164908	1.6061747387994	10	REACTOME	Day3
REACTOME_FORMATION_OF_APOPTOSOME	0.78	0.83217747440273	0.0621124188949471	0.36816406376487	0.767584959061044	11	REACTOME	Day3
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.00930459202418481	0.0826311212147776	0.380730400722792	0.782194359249363	1.78167124853557	18	REACTOME	Day3
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.0172907267983335	0.117318934379694	0.352487857583619	-0.75570946403752	-1.62323661609305	29	REACTOME	Day3
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.00604769238315794	0.0617813280710841	0.407017918923954	0.685855018070136	1.87634849767736	43	REACTOME	Day3
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.297734627831715	0.485343675771972	0.143758989039275	0.383734719983381	1.08354866407757	58	REACTOME	Day3
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.677570093457944	0.770772966575521	0.0714786287425507	0.369496079893177	0.838195607116813	17	REACTOME	Day3
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.0157143413959673	0.111495987913681	0.352487857583619	0.597208774625043	1.66274241283831	54	REACTOME	Day3
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.108843537414966	0.293700138458495	0.252961123069611	0.451753817891326	1.34258101926087	77	REACTOME	Day3
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.00138133706132378	0.0251049979866171	0.45505986738723	-0.779072046946137	-1.83057198444449	54	REACTOME	Day3
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.101036269430052	0.287297458281758	0.227987202850442	0.507721166666016	1.35952811681731	34	REACTOME	Day3
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.139175257731959	0.332314667759619	0.154190966581424	-0.658305628070435	-1.38570238469086	24	REACTOME	Day3
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.164926931106472	0.359026174539576	0.156312403073186	0.737941808613499	1.30519075097255	5	REACTOME	Day3
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.353846153846154	0.525224632916941	0.104343952581949	0.576858422856304	1.11218077612318	7	REACTOME	Day3
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.18577648766328	0.377090281637947	0.119348440591015	-0.527087922513593	-1.2489671839345	60	REACTOME	Day3
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.00616176510706419	0.0621344442731698	0.407017918923954	-0.847544376267434	-1.72739996335574	17	REACTOME	Day3
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.282952548330404	0.471487028827742	0.104343952581949	-0.582998736326618	-1.17028913953295	15	REACTOME	Day3
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.840947546531303	0.880155420918857	0.0459538081039063	-0.32688768925981	-0.68901083072478	25	REACTOME	Day3
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.615942028985507	0.728779251555146	0.0636424081651019	-0.457610510211229	-0.868740867789033	11	REACTOME	Day3
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.0631578947368421	0.245023242068569	0.237793834423688	-0.755721735097713	-1.55577217784338	19	REACTOME	Day3
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.024977659690698	0.14318461418695	0.352487857583619	-0.792386749933247	-1.66510185548874	20	REACTOME	Day3
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.0714285714285714	0.24939002094206	0.222056046145248	-0.763340837522029	-1.55578276688066	17	REACTOME	Day3
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.0731707317073171	0.251108540582225	0.219250346703755	-0.761037654038959	-1.55108859489904	17	REACTOME	Day3
REACTOME_FRUCTOSE_CATABOLISM	0.892925430210325	0.912773412614143	0.0487989701682839	-0.358817230892579	-0.593875240448428	5	REACTOME	Day3
REACTOME_FRUCTOSE_METABOLISM	0.603290676416819	0.720155818044735	0.0650877566917313	-0.501433426211372	-0.890594833186392	7	REACTOME	Day3
REACTOME_G0_AND_EARLY_G1	0.415816326530612	0.575539013879166	0.103576326612592	0.407726121699217	1.01549435445341	27	REACTOME	Day3
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0804883814066343	0.262408424908425	0.287805130535564	0.481236564026533	1.39394224163686	66	REACTOME	Day3
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.0841836734693878	0.266354416260431	0.248911114434702	0.541734839985876	1.38672686080461	29	REACTOME	Day3
REACTOME_G2_M_CHECKPOINTS	1.1858796540025e-05	0.000753771667996193	0.593325476396405	0.601342220279756	1.96341810542338	157	REACTOME	Day3
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.00955535451454614	0.084192934613799	0.380730400722792	0.561959050093895	1.7010305998396	86	REACTOME	Day3
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.00630139196509016	0.0627329658690186	0.407017918923954	0.924160796244816	1.6345545266455	5	REACTOME	Day3
REACTOME_G2_PHASE	0.166347992351816	0.360294433656705	0.148261500475107	-0.787327079463723	-1.30309811896424	5	REACTOME	Day3
REACTOME_GAB1_SIGNALOSOME	0.0122547073111286	0.0967275893852754	0.380730400722792	-0.828899021457349	-1.68939843078993	17	REACTOME	Day3
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.360681114551084	0.531016535253823	0.0828962134571565	-0.493642819903433	-1.10095500063788	39	REACTOME	Day3
REACTOME_GABA_RECEPTOR_ACTIVATION	0.24188790560472	0.430598993947034	0.103197466945307	-0.512422689135008	-1.19240171076419	53	REACTOME	Day3
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.328070175438597	0.504698508081227	0.0952879846194844	-0.553600596860833	-1.1396739914093	19	REACTOME	Day3
REACTOME_GALACTOSE_CATABOLISM	0.462715105162524	0.616033823994059	0.0808589150280032	-0.632916706568785	-1.04753486994578	5	REACTOME	Day3
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.591331269349845	0.712057607083057	0.0580983576873206	-0.396837045062625	-0.885052332545873	39	REACTOME	Day3
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.315018315018315	0.495345700577089	0.10027910675413	-0.619153110871122	-1.14588750223658	9	REACTOME	Day3
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.00201874744997744	0.0315530226431474	0.431707695803346	0.750529132335853	1.86136226390865	25	REACTOME	Day3
REACTOME_GAP_JUNCTION_ASSEMBLY	0.0524590163934426	0.222723602336959	0.252961123069611	-0.717338888052808	-1.5408180056575	29	REACTOME	Day3
REACTOME_GAP_JUNCTION_DEGRADATION	0.799107142857143	0.847357167086645	0.0611692626746689	0.345257060497309	0.730556850368422	12	REACTOME	Day3
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.129179331306991	0.317964243831223	0.150169802128406	-0.6083156912555	-1.36926717490144	42	REACTOME	Day3
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.0189625066675625	0.121968715725927	0.352487857583619	-0.82264024015185	-1.66505488524262	16	REACTOME	Day3
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.562962962962963	0.693596723738568	0.069119845655101	-0.541171661823389	-0.938011803140433	6	REACTOME	Day3
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0737704918032787	0.251753883599399	0.211400189384923	-0.686509425288137	-1.4745974338696	29	REACTOME	Day3
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.196891191709845	0.386609211862421	0.159646701919906	0.447974069854105	1.19954294513856	34	REACTOME	Day3
REACTOME_GENE_SILENCING_BY_RNA	0.00129689545321755	0.0244222601611931	0.45505986738723	0.54628783826622	1.75129066568064	126	REACTOME	Day3
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.361974405850091	0.532235180003474	0.0919686140000427	-0.623596055817585	-1.10756761770494	7	REACTOME	Day3
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.000894573689595902	0.0187245252893984	0.477270815362862	0.635761222293567	1.91378340912935	84	REACTOME	Day3
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.111111111111111	0.295854628052243	0.16823816568964	-0.633472019372615	-1.3798842447327	35	REACTOME	Day3
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.0676328502415459	0.24939002094206	0.219250346703755	-0.685443970114181	-1.47945787431452	31	REACTOME	Day3
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.462199312714777	0.615871718476723	0.0753093764172773	-0.473913275902098	-0.997565155988506	24	REACTOME	Day3
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.833333333333333	0.873908845039645	0.0499913914024592	-0.36294267997707	-0.671710234046684	9	REACTOME	Day3
REACTOME_GLUCONEOGENESIS	0.225442834138486	0.41164386654025	0.11331290842208	-0.558722496560836	-1.21705828608749	35	REACTOME	Day3
REACTOME_GLUCOSE_METABOLISM	0.208391608391608	0.39670389202655	0.109250039480711	-0.486519832718643	-1.20761763234665	91	REACTOME	Day3
REACTOME_GLUCURONIDATION	0.0703971119133574	0.24939002094206	0.227987202850442	-0.802308610433891	-1.54286019208886	12	REACTOME	Day3
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.734061930783242	0.805715447903236	0.0555947097758869	-0.394173297466602	-0.769517860282845	14	REACTOME	Day3
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.383161512027491	0.548426230127261	0.0852884689790502	-0.515123261346871	-1.08030067008376	23	REACTOME	Day3
REACTOME_GLUTATHIONE_CONJUGATION	0.191601049868766	0.383989842685495	0.163180127180689	0.475004071384618	1.22649219382235	31	REACTOME	Day3
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.776785714285714	0.830448749267149	0.0625237414724762	0.356223887201343	0.753762430477038	12	REACTOME	Day3
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.199197860962567	0.389182820855615	0.109250039480711	-0.46841943075671	-1.19550863261693	120	REACTOME	Day3
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.863736263736264	0.892280092676656	0.0567672387487446	0.335383159195739	0.646617415146725	7	REACTOME	Day3
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.490333919156415	0.639087962412275	0.0734381410838857	-0.481883564924699	-0.967314450978251	15	REACTOME	Day3
REACTOME_GLYCOGEN_METABOLISM	0.175409836065574	0.370430654060629	0.132147260608774	-0.616958496830759	-1.32048180641847	27	REACTOME	Day3
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.144599303135889	0.338721186525786	0.152144922367565	-0.684772374186371	-1.39565054904372	17	REACTOME	Day3
REACTOME_GLYCOGEN_SYNTHESIS	0.0769230769230769	0.256550184240974	0.213927855492356	-0.762238608671182	-1.54279970410178	16	REACTOME	Day3
REACTOME_GLYCOLYSIS	0.194050991501416	0.385551362354791	0.114750719227023	-0.512985928225357	-1.24310690262758	70	REACTOME	Day3
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	7.68078655714123e-07	0.00011014043292985	0.659444398037935	-0.781486733946138	-1.99233592010666	121	REACTOME	Day3
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.422492401215805	0.580833319645878	0.0736212741014394	-0.456650760564867	-1.0278822424336	42	REACTOME	Day3
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.0209678546661376	0.128620305402686	0.352487857583619	0.615120669357824	1.55812255328664	28	REACTOME	Day3
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.622222222222222	0.730678687703481	0.0925528864684773	0.323559546090782	0.900851098012811	54	REACTOME	Day3
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.0441415101189246	0.205336846178212	0.321775918075361	0.703012566651878	1.54035337176316	14	REACTOME	Day3
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.681392235609103	0.774557137641475	0.0448645113168564	-0.339854375687632	-0.866738135966055	126	REACTOME	Day3
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.422794117647059	0.580833319645878	0.0835990603684159	-0.551853961460793	-1.03141947347159	10	REACTOME	Day3
REACTOME_GPCR_LIGAND_BINDING	1.44774292779925e-05	0.000870316229288548	0.593325476396405	-0.620579296710977	-1.73170713134573	328	REACTOME	Day3
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.441747572815534	0.594704096736158	0.0745500777420554	-0.478618649353233	-1.03052816104669	33	REACTOME	Day3
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.0478253518454467	0.212965883004083	0.321775918075361	-0.827130732343337	-1.66035027645934	15	REACTOME	Day3
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.170018281535649	0.363782635094111	0.142901149386948	-0.691281891108261	-1.34101038169403	13	REACTOME	Day3
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.281837160751566	0.471080872761769	0.115734447701689	0.683558492950391	1.20900349097156	5	REACTOME	Day3
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.392123287671233	0.553630136044128	0.0838361057159929	-0.49958806222312	-1.05534163920504	22	REACTOME	Day3
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.0231466949491161	0.136521827190447	0.352487857583619	-0.648619676525699	-1.57630737365372	74	REACTOME	Day3
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	9.74387602707658e-06	0.000662159923057422	0.593325476396405	-0.651279278884384	-1.7766111849435	248	REACTOME	Day3
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.000898489697188022	0.0187245252893984	0.477270815362862	-0.625778951920157	-1.66749417770691	184	REACTOME	Day3
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00481204513123108	0.0567314565091317	0.407017918923954	-0.669275771644619	-1.67830109753239	106	REACTOME	Day3
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.408814589665653	0.569498398972742	0.0753093764172773	-0.462247262839198	-1.04348373867198	44	REACTOME	Day3
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.771777003484321	0.826790580154896	0.051218434854034	-0.359581971741062	-0.732872404326945	17	REACTOME	Day3
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.32597623089983	0.5039573183941	0.0937465422491719	-0.538112342160952	-1.1360550171955	21	REACTOME	Day3
REACTOME_G_PROTEIN_ACTIVATION	0.742214532871972	0.807856068857168	0.0526973085708419	-0.365645211916761	-0.768357775877073	20	REACTOME	Day3
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.402640264026403	0.563407997021725	0.080419996876154	-0.491640156351771	-1.0551237806931	28	REACTOME	Day3
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.0684133915574964	0.24939002094206	0.206587922696891	-0.62894732908386	-1.47782655638228	54	REACTOME	Day3
REACTOME_HATS_ACETYLATE_HISTONES	0.00104342409614733	0.0212839568270177	0.45505986738723	0.54933513505483	1.76363188573579	129	REACTOME	Day3
REACTOME_HCMV_EARLY_EVENTS	0.205426356589147	0.394448888634935	0.193813302725311	0.369742028165394	1.16408147072596	119	REACTOME	Day3
REACTOME_HCMV_INFECTION	0.305309734513274	0.489434989788972	0.16823816568964	0.329666247779268	1.06050238301093	145	REACTOME	Day3
REACTOME_HCMV_LATE_EVENTS	0.0264443684082249	0.147675067868712	0.352487857583619	0.490019611918727	1.5004735045588	103	REACTOME	Day3
REACTOME_HDACS_DEACETYLATE_HISTONES	0.0780147621327145	0.25834125680812	0.287805130535564	0.470125266901098	1.40132548012854	79	REACTOME	Day3
REACTOME_HDL_ASSEMBLY	0.106498194945848	0.289489876000628	0.183023938384487	-0.797918234155446	-1.45276307399049	8	REACTOME	Day3
REACTOME_HDL_CLEARANCE	0.279158699808795	0.468662779593069	0.110564716336619	-0.727304874533015	-1.20375589591436	5	REACTOME	Day3
REACTOME_HDL_REMODELING	0.949781659388646	0.955719634291063	0.0520570030732099	0.273893519657364	0.557287359000554	10	REACTOME	Day3
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.524316109422492	0.664105412501909	0.0629394692018967	-0.421918283317682	-0.952444509863009	44	REACTOME	Day3
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.0909090909090909	0.276316347744919	0.276500599254472	0.474000773722783	1.37298316556078	66	REACTOME	Day3
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.0430030927914194	0.204341571070174	0.321775918075361	0.759609725100033	1.54556740919501	10	REACTOME	Day3
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0337504607638764	0.175255714863584	0.321775918075361	0.580287858682404	1.57003413034224	36	REACTOME	Day3
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.472602739726027	0.622306724677153	0.114266502484433	0.338528783245434	0.978171359924105	64	REACTOME	Day3
REACTOME_HEDGEHOG_OFF_STATE	0.682561307901907	0.775322183321716	0.0455878202571231	-0.343716788038043	-0.863914422956735	111	REACTOME	Day3
REACTOME_HEDGEHOG_ON_STATE	0.176678445229682	0.370876449753455	0.199915231309662	0.391386822262957	1.18390104639646	85	REACTOME	Day3
REACTOME_HEME_BIOSYNTHESIS	0.147902869757174	0.338721186525786	0.170932335370056	0.617083993516513	1.35207740965593	14	REACTOME	Day3
REACTOME_HEME_DEGRADATION	0.429347826086957	0.586121174143772	0.0819778796501272	-0.534234025426846	-1.01420513842114	11	REACTOME	Day3
REACTOME_HEME_SIGNALING	0.0751533742331288	0.255424863553963	0.20207170902116	-0.640227033461536	-1.44684806854462	45	REACTOME	Day3
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0070337987870439	0.0681871335396177	0.407017918923954	-0.730833488091578	-1.68620371889508	52	REACTOME	Day3
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.755741127348643	0.81632576506284	0.060640400949416	0.421381547575737	0.745293588338223	5	REACTOME	Day3
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.369230769230769	0.538346727898967	0.101713902282311	0.572183806976486	1.10316813504644	7	REACTOME	Day3
REACTOME_HISTIDINE_CATABOLISM	0.106060606060606	0.289489876000628	0.20207170902116	0.750620745340556	1.39165034504377	6	REACTOME	Day3
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.65625	0.755872328666175	0.0787113806986485	0.326954974775127	0.865992316004169	33	REACTOME	Day3
REACTOME_HIV_INFECTION	0.0786287743343	0.259275895115002	0.287805130535564	0.351125498800485	1.17537972158985	230	REACTOME	Day3
REACTOME_HIV_LIFE_CYCLE	0.262222222222222	0.450883755042171	0.183023938384487	0.338519837586174	1.09770555674709	150	REACTOME	Day3
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.179190751445087	0.37171803652968	0.178219874951973	0.449428510658043	1.2295375678076	43	REACTOME	Day3
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.150887573964497	0.342033854938188	0.197822021315103	0.450333718968117	1.24424301520517	48	REACTOME	Day3
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.00812836802489695	0.0769659076566739	0.380730400722792	0.678054894622316	1.84784300640875	41	REACTOME	Day3
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0141693052626943	0.108357982391426	0.380730400722792	0.479611524321422	1.53978532062251	129	REACTOME	Day3
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.297989031078611	0.485343675771972	0.103576326612592	-0.661090647165972	-1.17416168100783	7	REACTOME	Day3
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.0712170289614066	0.24939002094206	0.287805130535564	0.418204825902743	1.34264007281648	129	REACTOME	Day3
REACTOME_HSF1_ACTIVATION	0.222950819672131	0.40961543338772	0.115240003147781	-0.576022448649198	-1.23727540124141	29	REACTOME	Day3
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0850722311396469	0.26862201468943	0.193813302725311	-0.658059621636938	-1.43966736034896	36	REACTOME	Day3
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.367256637168142	0.536971116832372	0.0793434960134973	-0.458653817299825	-1.06728216371532	53	REACTOME	Day3
REACTOME_HS_GAG_BIOSYNTHESIS	0.0737704918032787	0.251753883599399	0.211400189384923	-0.686552215363881	-1.47468934540579	29	REACTOME	Day3
REACTOME_HS_GAG_DEGRADATION	0.0547945205479452	0.227160202466059	0.252961123069611	-0.748499965098927	-1.58114903025771	22	REACTOME	Day3
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.665178571428571	0.76263262450896	0.070113215764256	0.431275555721611	0.842725444236667	8	REACTOME	Day3
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.17208413001912	0.365909210249947	0.14551614609036	-0.783499689747334	-1.29676343993432	5	REACTOME	Day3
REACTOME_HYALURONAN_METABOLISM	0.106271777003484	0.289489876000628	0.179782316298324	-0.72418496968876	-1.47597827928766	17	REACTOME	Day3
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.200361010830325	0.390479127092017	0.129442887745046	-0.66849233521867	-1.28552803660879	12	REACTOME	Day3
REACTOME_HYDROLYSIS_OF_LPC	0.142857142857143	0.336780866192631	0.157402899305283	-0.745012490029864	-1.37881969152065	9	REACTOME	Day3
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.0255727056947514	0.144296530689157	0.352487857583619	-0.903612794694387	-1.60490474724895	7	REACTOME	Day3
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.116838487972509	0.305382201841189	0.169570644405628	-0.67900518722812	-1.42398880771751	23	REACTOME	Day3
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.0524475524475524	0.222723602336959	0.261663521711573	-0.782014087506974	-1.58282601941729	16	REACTOME	Day3
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00706738044364559	0.0681871335396177	0.407017918923954	-0.650652399384291	-1.62479062154806	101	REACTOME	Day3
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.631768953068592	0.737871816799328	0.062249042949858	-0.478151577268622	-0.870566588770095	8	REACTOME	Day3
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.0524534686971235	0.222723602336959	0.257206466468838	-0.743132676195501	-1.56636814229254	25	REACTOME	Day3
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.355140186915888	0.525403640824644	0.107972360317345	0.478491578653313	1.08545005236739	17	REACTOME	Day3
