pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_HEDGEHOG_ON_STATE	0.483985765124555	0.69789626966502	0.115240003147781	0.359780504761225	0.97819197948151	85	REACTOME	Day7
REACTOME_HEME_BIOSYNTHESIS	0.364224137931034	0.638215732511034	0.101350743797099	0.526574831921965	1.08782755768107	14	REACTOME	Day7
REACTOME_HEME_DEGRADATION	0.910416666666667	0.923864293981482	0.0518457624865066	0.298903242026363	0.585595855225198	10	REACTOME	Day7
REACTOME_HEME_SIGNALING	0.411144578313253	0.667253388554217	0.0745500777420554	-0.500624182548806	-1.0566350586626	45	REACTOME	Day7
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0261572154555623	0.310515103372569	0.352487857583619	-0.745942111923419	-1.59074269810914	50	REACTOME	Day7
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.812865497076023	0.865648970912129	0.0540088272801684	0.391737937694468	0.677068633504062	5	REACTOME	Day7
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.950980392156863	0.956176821983273	0.0470699590082662	0.267737409861465	0.49189031927819	7	REACTOME	Day7
REACTOME_HISTIDINE_CATABOLISM	0.26078431372549	0.581081081081081	0.116739204791222	0.675346731624473	1.24075496066886	7	REACTOME	Day7
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.71830985915493	0.814559673280454	0.0495901956956338	-0.38097944897615	-0.78461514676052	33	REACTOME	Day7
REACTOME_HIV_INFECTION	0.0376921872523232	0.356737672467279	0.321775918075361	0.411549312794661	1.25749780193774	230	REACTOME	Day7
REACTOME_HIV_LIFE_CYCLE	0.384615384615385	0.647525737373187	0.150169802128406	0.350689612054246	1.03804900502318	150	REACTOME	Day7
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.919575113808801	0.929116749230942	0.0368389606870506	-0.293562472014333	-0.617200151547192	43	REACTOME	Day7
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.394117647058824	0.6544284025667	0.116234148779716	0.412949101953297	1.03826041280851	48	REACTOME	Day7
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.271428571428571	0.591448551448551	0.141225119642531	0.477581641423063	1.1704029216444	41	REACTOME	Day7
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0562598621129692	0.38956828965336	0.321775918075361	0.469787362276491	1.35831652959857	130	REACTOME	Day7
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.722222222222222	0.815378421900161	0.0603786357920401	-0.42715460907013	-0.757962481249655	8	REACTOME	Day7
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.0204856411723919	0.287676767968042	0.352487857583619	0.490608359128163	1.41444462644153	129	REACTOME	Day7
REACTOME_HSF1_ACTIVATION	0.427432216905901	0.675835186588138	0.0755015292281669	-0.51667851944533	-1.04423559078253	29	REACTOME	Day7
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.353312302839117	0.630539023852628	0.0850427463764322	-0.537982848414455	-1.11007031945822	36	REACTOME	Day7
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.192307692307692	0.543766578249337	0.118287526124085	-0.591804878011808	-1.27727090409268	54	REACTOME	Day7
REACTOME_HS_GAG_BIOSYNTHESIS	0.0760517799352751	0.425763286845081	0.206587922696891	-0.736689553276664	-1.48080837943505	28	REACTOME	Day7
REACTOME_HS_GAG_DEGRADATION	0.0994940978077572	0.465074626865672	0.183023938384487	-0.753732352658757	-1.46028458877316	21	REACTOME	Day7
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.23015873015873	0.563757417860761	0.126253987849115	-0.727533384745056	-1.290968182911	8	REACTOME	Day7
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.374233128834356	0.641593571121818	0.0965629554309422	-0.670443852774892	-1.11440375149423	5	REACTOME	Day7
REACTOME_HYALURONAN_METABOLISM	0.206654991243433	0.551315884173404	0.125033367555272	-0.687430344434077	-1.30267801482651	17	REACTOME	Day7
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.217068645640074	0.556150496180481	0.12563992130984	-0.715171062472123	-1.29732403314136	12	REACTOME	Day7
REACTOME_HYDROLYSIS_OF_LPC	0.166336633663366	0.52300386958167	0.151148761385484	-0.772695457415791	-1.373366281624	9	REACTOME	Day7
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.640243902439024	0.772554273589036	0.0673623868166279	-0.464130511491417	-0.81117366904765	7	REACTOME	Day7
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.1328125	0.505506614671654	0.197822021315103	0.639082383867597	1.41038854460531	23	REACTOME	Day7
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.718360071301248	0.814559673280454	0.0555947097758869	-0.403712725981529	-0.756913368100323	16	REACTOME	Day7
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.13225371120108	0.505506614671654	0.13880510939114	-0.577814572607779	-1.31448580950776	97	REACTOME	Day7
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.263052208835341	0.582152473530485	0.11776578836269	0.647097229370704	1.22885592926854	8	REACTOME	Day7
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.481865284974093	0.697716077026422	0.0956031492204301	0.434901163470895	0.979148814822547	25	REACTOME	Day7
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.454756380510441	0.683247257950893	0.0925528864684773	0.469719151153622	1.00190573098065	17	REACTOME	Day7
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.222402597402597	0.560261942614884	0.114750719227023	-0.644567304694419	-1.28326207911418	25	REACTOME	Day7
REACTOME_INFLAMMASOMES	0.757946210268949	0.836317418979477	0.0681513438679483	0.343901867907995	0.757691608332951	21	REACTOME	Day7
REACTOME_INFLUENZA_INFECTION	0.41588785046729	0.668682426241525	0.14641623786055	0.340851433679911	1.01355115076305	157	REACTOME	Day7
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.00488102362786023	0.154500989485689	0.407017918923954	0.669490846677543	1.72566284132148	57	REACTOME	Day7
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.638528138528139	0.772169271826153	0.070619624712259	0.408674228478212	0.82950945730485	13	REACTOME	Day7
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.78239608801956	0.851321460732114	0.0665892104103933	0.33296749619117	0.7336007775892	21	REACTOME	Day7
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.670231729055259	0.788686581471369	0.0588438169595807	-0.431180592357289	-0.808412352192187	16	REACTOME	Day7
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.208828522920204	0.551448879168945	0.122107920287081	-0.676077724783906	-1.2976320292129	20	REACTOME	Day7
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.823762376237624	0.872649744450292	0.0541200569620232	-0.3622373335665	-0.643830030435802	9	REACTOME	Day7
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.492273730684327	0.700591852880152	0.0852884689790502	0.467559236958223	0.979730484905572	15	REACTOME	Day7
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.0725075528700906	0.421517788700005	0.204294756516886	-0.677096196676288	-1.43277788931826	48	REACTOME	Day7
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.795	0.857763157894737	0.0668966276500666	0.322764597907483	0.716414280959022	22	REACTOME	Day7
REACTOME_INSULIN_PROCESSING	0.0762987012987013	0.425763286845081	0.206587922696891	-0.743722095302902	-1.48575752774499	26	REACTOME	Day7
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.895666131621188	0.9132511996504	0.0406579344155557	-0.297154066512792	-0.595132940167289	24	REACTOME	Day7
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.125	0.503229974160207	0.152144922367565	-0.643611733505537	-1.35842962744266	45	REACTOME	Day7
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.0418353576248313	0.356737672467279	0.257206466468838	-0.639492511276687	-1.45479860012165	97	REACTOME	Day7
REACTOME_INTEGRATION_OF_PROVIRUS	0.0543259557344064	0.38956828965336	0.276500599254472	0.801299630908109	1.56138171080432	9	REACTOME	Day7
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00737145781430926	0.191412187911564	0.407017918923954	-0.714662776513633	-1.59240707225875	81	REACTOME	Day7
REACTOME_INTEGRIN_SIGNALING	0.267857142857143	0.587029990307151	0.102821842840815	-0.605709436124884	-1.20590036863442	25	REACTOME	Day7
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.374331550802139	0.641593571121818	0.11331290842208	0.432919437229641	1.06260114590873	37	REACTOME	Day7
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.374331550802139	0.641593571121818	0.11331290842208	0.43149183581571	1.05909709696131	37	REACTOME	Day7
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.702922077922078	0.804667595446435	0.0522693317499306	-0.401586558262382	-0.799514337675578	25	REACTOME	Day7
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.351190476190476	0.630539023852628	0.0985499803531691	-0.643908721663679	-1.1425807939494	8	REACTOME	Day7
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.413333333333333	0.667364102902049	0.106729884364606	0.444761430687386	1.03041081562028	29	REACTOME	Day7
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.163522012578616	0.522520336806051	0.195789002148949	0.484964660306338	1.2626824798713	58	REACTOME	Day7
REACTOME_INTERFERON_GAMMA_SIGNALING	0.153024911032028	0.516019181967458	0.216542836735348	0.457353967399527	1.24337943111506	84	REACTOME	Day7
REACTOME_INTERFERON_SIGNALING	0.00661351631922772	0.180769446058891	0.407017918923954	0.498649369573113	1.54447749174862	181	REACTOME	Day7
REACTOME_INTERLEUKIN_10_SIGNALING	0.0955414012738854	0.463621484898081	0.181383128498408	-0.692112344070629	-1.4234193572179	37	REACTOME	Day7
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.688073394495413	0.798821422223438	0.0847985102819124	0.332084816944336	0.851217200747367	53	REACTOME	Day7
REACTOME_INTERLEUKIN_12_SIGNALING	0.699708454810496	0.803684598378777	0.0813027345384498	0.337922566124583	0.831372265580245	43	REACTOME	Day7
REACTOME_INTERLEUKIN_15_SIGNALING	0.574074074074074	0.737813386265831	0.0681513438679483	-0.501275053524495	-0.914996858686754	13	REACTOME	Day7
REACTOME_INTERLEUKIN_17_SIGNALING	0.142651296829971	0.506878601970627	0.138022242496643	-0.605112896667947	-1.3154141742454	67	REACTOME	Day7
REACTOME_INTERLEUKIN_18_SIGNALING	0.351190476190476	0.630539023852628	0.0985499803531691	0.637712319625209	1.13908463520896	6	REACTOME	Day7
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.490837696335079	0.700591852880152	0.0589694466690997	-0.423176718961571	-0.985532830682836	131	REACTOME	Day7
REACTOME_INTERLEUKIN_1_PROCESSING	0.497967479674797	0.704977375565611	0.0802023444698144	-0.558506263018685	-0.976116767465172	7	REACTOME	Day7
REACTOME_INTERLEUKIN_1_SIGNALING	0.366216216216216	0.638215732511034	0.0749278818393739	-0.47313006752856	-1.0783563408423	100	REACTOME	Day7
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.435075885328836	0.679567117318121	0.0774767547848578	-0.538888219505625	-1.04404455937125	21	REACTOME	Day7
REACTOME_INTERLEUKIN_21_SIGNALING	0.295049504950495	0.600268853491721	0.109250039480711	-0.689459222459494	-1.22542463475497	9	REACTOME	Day7
REACTOME_INTERLEUKIN_23_SIGNALING	0.237623762376238	0.563757417860761	0.12384217120105	-0.728949681663628	-1.29561382067071	9	REACTOME	Day7
REACTOME_INTERLEUKIN_27_SIGNALING	0.742919389978213	0.827181171319102	0.0635007968065945	0.383990452802529	0.748534889701796	11	REACTOME	Day7
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.81687898089172	0.868142873280559	0.0445070537769277	-0.350017234485289	-0.719856120461558	37	REACTOME	Day7
REACTOME_INTERLEUKIN_2_SIGNALING	0.486590038314176	0.698716386814273	0.0782955249944794	-0.553734913981592	-0.994656663769408	10	REACTOME	Day7
REACTOME_INTERLEUKIN_35_SIGNALLING	0.696969696969697	0.803389785274202	0.0662842187012672	0.386963095685003	0.785441129219102	13	REACTOME	Day7
REACTOME_INTERLEUKIN_37_SIGNALING	0.154963680387409	0.516988038637224	0.175204047558551	0.616196456213118	1.3481175191118	20	REACTOME	Day7
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.801186943620178	0.860982208949128	0.0751181635276301	0.310502729877265	0.761177933086944	44	REACTOME	Day7
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0620782726045884	0.400530232603258	0.208955027549354	-0.616021982656763	-1.40051247993651	99	REACTOME	Day7
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.416666666666667	0.669243986254296	0.104732821580651	0.46477135262248	1.02570217572335	23	REACTOME	Day7
REACTOME_INTERLEUKIN_6_SIGNALING	0.20479302832244	0.551315884173404	0.142056643575821	0.67584856272336	1.31747085288449	11	REACTOME	Day7
REACTOME_INTERLEUKIN_7_SIGNALING	0.40771349862259	0.666956551049988	0.109684061970549	0.440377631508009	1.03970855002123	33	REACTOME	Day7
REACTOME_INTERLEUKIN_9_SIGNALING	0.486111111111111	0.698716386814273	0.0802023444698144	-0.553929373672641	-0.982917364323817	8	REACTOME	Day7
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.6675	0.7872558667676	0.0756946307932749	0.374943670756564	0.832231917709251	22	REACTOME	Day7
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.463133640552995	0.685661050273199	0.0557104226766671	-0.404279629851487	-1.01030742618749	294	REACTOME	Day7
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.263703703703704	0.5821616642625	0.0982123351217438	-0.548871987407968	-1.18222661912045	53	REACTOME	Day7
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.213054187192118	0.552310189093711	0.0999276973731092	-0.483892658231592	-1.17231339348176	199	REACTOME	Day7
REACTOME_INTRA_GOLGI_TRAFFIC	0.955993930197269	0.960308538521821	0.0350150690873584	-0.268172335649987	-0.563818682504675	43	REACTOME	Day7
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.87007299270073	0.897136811798635	0.0376142599562161	-0.318946428827007	-0.694182982794264	55	REACTOME	Day7
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.176570458404075	0.53313328332083	0.134273452883202	-0.703672316742078	-1.35059580104761	20	REACTOME	Day7
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.789968652037618	0.855296150017101	0.0453152441270267	-0.357168595562294	-0.727144952913368	31	REACTOME	Day7
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.857142857142857	0.8938611589214	0.0523759084097997	-0.34982346358306	-0.620742594897839	8	REACTOME	Day7
REACTOME_ION_CHANNEL_TRANSPORT	0.276729559748428	0.592988782051282	0.0860347242455604	-0.480461065801648	-1.14506361352153	166	REACTOME	Day7
REACTOME_ION_HOMEOSTASIS	0.274626865671642	0.592988782051282	0.096240602328129	-0.547969572769836	-1.17144691334069	52	REACTOME	Day7
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.507462686567164	0.708861548433741	0.0636424081651019	-0.449730867310915	-0.961432646127397	52	REACTOME	Day7
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.797397769516729	0.859160252356199	0.0526973085708419	-0.372278382505832	-0.682024364621888	14	REACTOME	Day7
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.283333333333333	0.594955030015595	0.115240003147781	0.624702833671834	1.22388565498864	10	REACTOME	Day7
REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.453551912568306	0.683247257950893	0.0793434960134973	-0.5635766089902	-1.03933314972662	15	REACTOME	Day7
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.0215801005997361	0.292363449864251	0.352487857583619	-0.752350152198669	-1.61154830473199	51	REACTOME	Day7
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.295896328293737	0.600268853491721	0.114750719227023	0.595515234549128	1.18068137121399	12	REACTOME	Day7
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.482758620689655	0.697716077026422	0.107140237276725	0.380565128606525	0.980935145563418	57	REACTOME	Day7
REACTOME_IRS_MEDIATED_SIGNALLING	0.12962962962963	0.504041824471802	0.151148761385484	-0.66301572917875	-1.37761512823206	40	REACTOME	Day7
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.101328903654485	0.46801106350178	0.179782316298324	-0.741168433326064	-1.45324036879509	22	REACTOME	Day7
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.893246187363834	0.911908964278098	0.0547939500773363	0.312697660382381	0.609559709143877	11	REACTOME	Day7
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.00139640321238529	0.0945911393433169	0.45505986738723	-0.882091286227643	-1.78275480929009	29	REACTOME	Day7
REACTOME_KERATAN_SULFATE_DEGRADATION	0.00490374069203163	0.154500989485689	0.407017918923954	-0.916288251246124	-1.67253659572112	13	REACTOME	Day7
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.00248105970037822	0.133292793558251	0.431707695803346	-0.852014735202702	-1.75314756553758	35	REACTOME	Day7
REACTOME_KERATINIZATION	0.00134085356998928	0.0945911393433169	0.45505986738723	-0.784693008759949	-1.70894902213339	65	REACTOME	Day7
REACTOME_KETONE_BODY_METABOLISM	0.257545271629779	0.580865966252786	0.119348440591015	0.638958839901386	1.24505067529874	9	REACTOME	Day7
REACTOME_KILLING_MECHANISMS	0.23191094619666	0.563757417860761	0.120985142145252	-0.70825805220337	-1.28478379649923	12	REACTOME	Day7
REACTOME_KINESINS	0.0287944685650148	0.320278077874395	0.352487857583619	-0.730600125261451	-1.57727085865995	58	REACTOME	Day7
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	0.563922942206655	0.731489178288846	0.0662842187012672	-0.47503807467587	-0.900195432302612	17	REACTOME	Day7
REACTOME_L1CAM_INTERACTIONS	0.14663143989432	0.513374794056966	0.129442887745046	-0.556064393336714	-1.27753720492425	111	REACTOME	Day7
REACTOME_LAGGING_STRAND_SYNTHESIS	0.455205811138015	0.683247257950893	0.0949751525905595	0.450962916269956	0.986618799513203	20	REACTOME	Day7
REACTOME_LAMININ_INTERACTIONS	0.179624664879357	0.536048834628191	0.170932335370056	0.558028990066801	1.30376129450523	30	REACTOME	Day7
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.0716525337620277	0.419679126320448	0.287805130535564	0.618261213042262	1.47516480571098	34	REACTOME	Day7
REACTOME_LDL_CLEARANCE	0.726643598615917	0.816229795705551	0.0536769600638126	-0.391745737127548	-0.749857638304842	19	REACTOME	Day7
REACTOME_LDL_REMODELING	0.550102249488753	0.724727832584204	0.0753093764172773	-0.565981729845882	-0.94076806045266	5	REACTOME	Day7
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	0.0763052208835341	0.425763286845081	0.231126709673834	-0.898619460744504	-1.53215150152674	6	REACTOME	Day7
REACTOME_LEISHMANIA_INFECTION	0.0552147239263804	0.38956828965336	0.211400189384923	-0.549132018646496	-1.33540132036569	203	REACTOME	Day7
REACTOME_LEUKOTRIENE_RECEPTORS	0.141104294478528	0.506544909671765	0.16823816568964	-0.838306488098568	-1.39342301577142	5	REACTOME	Day7
REACTOME_LGI_ADAM_INTERACTIONS	0.126159554730983	0.503808565679793	0.169570644405628	-0.786698934479471	-1.42707596560047	12	REACTOME	Day7
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.349206349206349	0.630539023852628	0.0988903007520636	-0.646127709438309	-1.14651826633951	8	REACTOME	Day7
REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.259920634920635	0.580865966252786	0.11776578836269	-0.710055393513353	-1.25995444381058	8	REACTOME	Day7
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.0940695296523517	0.462759637838502	0.208955027549354	-0.884970514369428	-1.47098740199233	5	REACTOME	Day7
REACTOME_LIPOPHAGY	0.126760563380282	0.503808565679793	0.176694268938498	0.724875574579554	1.41246472742614	9	REACTOME	Day7
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.765133171912833	0.83831046542911	0.0672065093710464	0.343835136085057	0.752244135727617	20	REACTOME	Day7
REACTOME_LONG_TERM_POTENTIATION	0.119791666666667	0.493947662482784	0.208955027549354	0.650435739702336	1.43544422352301	23	REACTOME	Day7
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	0.711895910780669	0.81077034283354	0.0579754757571486	-0.421110355430804	-0.77148589898016	14	REACTOME	Day7
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.827450980392157	0.874012628780326	0.053457214108991	0.358149701923122	0.657996845937624	7	REACTOME	Day7
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	0.469512195121951	0.690634235053421	0.0833634065110386	-0.578132445715399	-1.0104179871293	7	REACTOME	Day7
REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION	0.208588957055215	0.551448879168945	0.135740943810425	-0.796163055937682	-1.32337270699977	5	REACTOME	Day7
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	0.0753968253968254	0.425763286845081	0.231126709673834	0.829716339410538	1.48204308544614	6	REACTOME	Day7
REACTOME_LYSINE_CATABOLISM	0.384449244060475	0.647525737373187	0.0982123351217438	0.553417131821777	1.09721676314016	12	REACTOME	Day7
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.540157480314961	0.719506479183898	0.0632191170859458	-0.461392717771878	-0.949384425524158	35	REACTOME	Day7
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.417670682730924	0.670165729860741	0.0891647117820678	0.561146535745628	1.06563313261303	8	REACTOME	Day7
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.452418096723869	0.683247257950893	0.0714786287425507	-0.492742843865214	-1.01986064996235	38	REACTOME	Day7
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.786096256684492	0.85233400166739	0.0514264916187015	-0.368748002839664	-0.691358668793631	16	REACTOME	Day7
REACTOME_MAPK1_ERK2_ACTIVATION	0.118712273641851	0.493947662482784	0.183023938384487	0.734745645236186	1.43169716834234	9	REACTOME	Day7
